sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.08571428571428572,0.042788567370170734,0.02824544295559784,0.12232701275801977,0.7488207169997665,-1.8036738822217242,0.912142152023692,0.9861796643632774,0.2611218163869694,0.6813115508109331,0.73,25.835616438356166,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.029750605516732247,0.12231920191374901,0.7477605154017472,-1.7979607256363552,0.9144218134034166,0.9870236530880421,0.26424546649145864,0.6877122120559216,0.73,25.904109589041095,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.03133597621406059,0.12237607212428314,0.7464100451868194,-1.7914610600593077,0.9173486088379705,0.9875613747954174,0.26770998363338794,0.6865186781436204,0.73,26.054794520547944,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.033005829233825494,0.12230228230161232,0.7452106468617883,-1.7863668090674645,0.9202283849918433,0.9884176182707993,0.2714460032626427,0.6878105723112822,0.73,26.19178082191781,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.03476466652804126,0.12240833359366372,0.7433052097767505,-1.779101209882475,0.923739837398374,0.989430894308943,0.275970731707317,0.6898764805495738,0.73,26.328767123287673,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.03661722995183277,0.12237524412390044,0.7423004052816394,-1.7713874192112669,0.9251866277182733,0.9904251866277183,0.2784118143459916,0.696407991424203,0.73,26.410958904109588,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.03856851404755715,0.12238152893206362,0.7423527146134191,-1.7632478544036538,0.9272049286640727,0.9909208819714657,0.28092581063553834,0.7065031158179045,0.71,26.098591549295776,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.040623779510174526,0.12236224140520593,0.742078571249573,-1.7536722366354904,0.9281088082901554,0.991580310880829,0.2824891191709844,0.7200269505381585,0.71,26.154929577464788,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.042788567370170734,0.12233218009903943,0.7418687879823955,-1.7445698750555803,0.9306049822064056,0.9919120025881591,0.2853169847945648,0.7357215698063374,0.71,26.197183098591548,0.014084507042253521,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.04506871393226933,0.12234356639204541,0.7405048394517897,-1.7341090086559807,0.9328382305456894,0.9927349047465289,0.2883731352922183,0.7458881433308124,0.71,26.281690140845072,0.014084507042253521,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.047470366510207876,0.12236818744368258,0.7400131213789563,-1.7244588368031024,0.9342783505154639,0.9938788659793815,0.2909572164948454,0.752164750546217,0.7,26.2,0.014285714285714285,100.0,False
env_odom_noise,0.08571428571428572,0.042788567370170734,0.05000000000000001,0.12231495130655196,0.7389718638569145,-1.7137858330968854,0.9362146529562982,0.9943766066838047,0.29339125964010293,0.7598551115393639,0.69,26.130434782608695,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.010000000000000004,0.12227219274368592,0.7571066770278975,-1.7950048192724954,0.8660086985613917,0.9690531950485112,0.19786189360990292,0.5762012223154307,0.77,25.87012987012987,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.01053288686727291,0.12240347369116365,0.7572423637990332,-1.7988593297653326,0.8691073219658977,0.9704112337011033,0.20231855566700097,0.5792274419218302,0.77,25.896103896103895,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.011094170575877008,0.12240347425544486,0.7567777146005746,-1.8016215467427013,0.8706982960240561,0.9712662880053458,0.2047645840294019,0.5849831377714872,0.77,25.92207792207792,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.011685364356194041,0.12240347355617469,0.7561396839241592,-1.8041327799060802,0.8729549248747913,0.9719532554257095,0.20770818030050087,0.5893492818623781,0.77,25.948051948051948,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.012308062076665512,0.12239236862204471,0.7556171471646743,-1.8066369855199906,0.8750833889259506,0.9724816544362909,0.2103650433622415,0.5912173117697239,0.77,25.98701298701299,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.012963942540888984,0.12239236966240839,0.7553957599112202,-1.8084801144395928,0.8777925975325108,0.9728242747582527,0.21341687229076356,0.5973303732275963,0.77,26.0,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.013654774013701012,0.12239236847679295,0.7552149546581916,-1.8097742532093926,0.8798333333333334,0.9738333333333333,0.2164666666666667,0.603998442441225,0.77,26.01298701298701,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.014382418988449072,0.12243186508889378,0.7540938079312409,-1.8114313053312898,0.8826564580559254,0.9747003994673769,0.22015685752330227,0.6032548948377371,0.76,25.894736842105264,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.015148839208305167,0.12242453902990827,0.7539480885408353,-1.8121034878941988,0.8845642049234863,0.9765469061876247,0.22391111111111106,0.6090817457437515,0.75,25.746666666666666,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.015956100955158637,0.12239397673434249,0.7536924147174169,-1.812503894354749,0.8876329787234043,0.9767287234042553,0.22716170212765963,0.6146274104714393,0.75,25.773333333333333,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.016806380620347092,0.12241913222812086,0.7534301527831515,-1.8122425864403882,0.8903654485049833,0.9770764119601328,0.2302418604651162,0.6188029132783412,0.74,25.62162162162162,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.017701970572244374,0.12241913250404242,0.752824030951883,-1.8103788870815376,0.8932957185529373,0.9779289744440757,0.234024692997013,0.6250168366730213,0.74,25.66216216216216,0.013513513513513514,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.018645285336524427,0.1224630006493802,0.7519872345470908,-1.8099664869875927,0.8947019867549669,0.9788079470198675,0.23630993377483445,0.6236119702458381,0.74,25.756756756756758,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.01963886810576342,0.12242097571790167,0.7507665324806069,-1.8079338443642736,0.8963636363636364,0.9790082644628099,0.23817190082644624,0.6265409947931766,0.74,25.824324324324323,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.020685397595930022,0.12242097590347374,0.7509947996746046,-1.8052255034597848,0.8995041322314049,0.9806611570247934,0.2429652892561983,0.6384543789923192,0.74,25.824324324324323,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.021787695268248974,0.12242097579312052,0.7512322171629594,-1.802034844548465,0.9019834710743801,0.9816528925619835,0.24643636363636368,0.6509088835120201,0.74,25.824324324324323,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.022948732935908364,0.12242097571832805,0.7498592228431048,-1.7978405028222635,0.905084186200066,0.9825024760647079,0.2503866622647739,0.6582602895796299,0.74,25.87837837837838,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.024171640776118237,0.12240226784610159,0.7497795198056856,-1.793827143852012,0.9076212471131639,0.9836687561860772,0.25409000329924114,0.6681921800971031,0.74,25.905405405405407,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.025459715769121403,0.12244690681949362,0.7489660026351957,-1.7890796554326462,0.9102141680395387,0.9845140032948929,0.2575281713344316,0.6746134367585183,0.73,25.78082191780822,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.02681643058690797,0.12227556167089622,0.7484970292363008,-1.7858014319265945,0.9130506245890861,0.9853714661406969,0.2612220907297831,0.6771585419774055,0.73,25.876712328767123,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.02824544295559784,0.12234663516107239,0.7478979803015028,-1.781192779278388,0.9155460806821909,0.9862249918005903,0.2645710724827812,0.6799557264149189,0.73,25.972602739726028,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.029750605516732247,0.12234663612351078,0.7473465970875199,-1.7741238681347524,0.9181133311496888,0.9870619063216508,0.26797523747133967,0.690373575091362,0.73,26.027397260273972,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.03133597621406059,0.12222747991098809,0.7453217860250448,-1.768999238452754,0.9208809135399674,0.9876019575856444,0.2712828711256118,0.6885313023626805,0.73,26.19178082191781,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.033005829233825494,0.12230013821770822,0.7445788543654217,-1.7624458349913004,0.9236405079778574,0.9889286877238684,0.2753691957017258,0.6945199750363826,0.73,26.273972602739725,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.03476466652804126,0.12234394853332912,0.7423848961982169,-1.7553680649965837,0.9266709928617781,0.9899415963659961,0.27941258922777423,0.6939087621867657,0.73,26.424657534246574,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.03661722995183277,0.1223330945144288,0.7427302580931646,-1.7476054660988642,0.9281543950697373,0.990593577684074,0.28154797275381127,0.7066175269335508,0.71,26.08450704225352,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.03856851404755715,0.12235026826013334,0.7421345600000968,-1.7382295759207516,0.929889896373057,0.9910945595854922,0.2837844559585492,0.7170793513953686,0.71,26.154929577464788,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.040623779510174526,0.12233101232124494,0.7417533226734484,-1.7296636645822194,0.931252021999353,0.9917502426399224,0.2858022646392754,0.7311417679488659,0.71,26.197183098591548,0.014084507042253521,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.042788567370170734,0.12225835019237156,0.7404203372707809,-1.720863993981743,0.933828276307295,0.9922530664945126,0.28888134280180766,0.739622608423233,0.71,26.295774647887324,0.014084507042253521,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.04506871393226933,0.12233707275684731,0.7405750829258055,-1.7117219554047343,0.9358685143409604,0.9932323557847245,0.2919008701256849,0.7486937981843949,0.7,26.185714285714287,0.014285714285714285,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.047470366510207876,0.1223288863229462,0.7393588833282869,-1.7014535388676397,0.9374598070739549,0.9938906752411576,0.29415048231511254,0.7560140888392926,0.69,26.10144927536232,0.014492753623188406,100.0,False
env_odom_noise,0.08571428571428572,0.04506871393226933,0.05000000000000001,0.12234476829378285,0.7385230982377861,-1.6912572936076933,0.9392433472266752,0.9945495351074062,0.29659288233408143,0.7614919905364513,0.68,26.044117647058822,0.014705882352941176,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.010000000000000004,0.12240347463824285,0.7567500028856754,-1.7736506071379867,0.8705312395589709,0.9700968927497494,0.20342813230872037,0.5875629724562168,0.77,25.92207792207792,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.01053288686727291,0.12240347409194031,0.7566962793821501,-1.77639595331816,0.8724114896459586,0.9711088844355378,0.2063203740814964,0.5947273737192154,0.77,25.935064935064936,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.011094170575877008,0.12240347534014046,0.7554120114873867,-1.779180971033286,0.875250166777852,0.9719813208805871,0.21003148765843904,0.5948179525882006,0.77,25.98701298701299,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.011685364356194041,0.1224353733554136,0.7555580382856947,-1.782077063838712,0.8766666666666667,0.9721666666666666,0.21163333333333334,0.5981138750910759,0.77,26.01298701298701,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.012308062076665512,0.12243537296379269,0.7557101126428823,-1.7838822202756497,0.8791666666666667,0.9726666666666667,0.21463333333333334,0.6059647534787654,0.77,26.01298701298701,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.012963942540888984,0.12247481623180258,0.7550979448204151,-1.7859861772176546,0.8812853812853813,0.9735264735264735,0.21761185481185474,0.6083686335384846,0.77,26.051948051948052,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.013654774013701012,0.12247481696680068,0.753491080171351,-1.7876992896300858,0.8839374792151646,0.9748919188560027,0.22162939807116733,0.6091718752682209,0.77,26.103896103896105,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.014382418988449072,0.12246746695711341,0.7531146263963738,-1.7884556005249466,0.8867109634551495,0.9754152823920266,0.22492624584717613,0.6108955729007721,0.75,25.8,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.015148839208305167,0.12243689640052342,0.7532930240175519,-1.7888897606136351,0.889239455330455,0.9767519096645633,0.2287913649950183,0.6180697686970233,0.75,25.813333333333333,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.015956100955158637,0.12246200964657616,0.7534788453191311,-1.7888040405095098,0.8912682602921647,0.976925630810093,0.23099389110225765,0.6237289923429489,0.74,25.64864864864865,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.016806380620347092,0.12246200910240615,0.7528914954045488,-1.787833864729751,0.893828798938288,0.9776045122760452,0.23423331121433322,0.6303246901929378,0.74,25.675675675675677,0.013513513513513514,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.017701970572244374,0.122425248347839,0.751974737403934,-1.7867442111245695,0.8961920529801325,0.9788079470198675,0.2378,0.6318634602427483,0.74,25.756756756756758,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.018645285336524427,0.12242097699280625,0.7514505456573768,-1.7857685191596218,0.8978174603174603,0.9790013227513228,0.23961878306878315,0.6351568377017975,0.74,25.81081081081081,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.01963886810576342,0.1224209759950216,0.750760118502578,-1.7830265227841402,0.8993721083939193,0.979841374752148,0.2420134831460674,0.6435517397522926,0.74,25.83783783783784,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.020685397595930022,0.12242097671354522,0.7509871819391525,-1.7802163835382776,0.9026768010575017,0.981163251817581,0.24664005287508273,0.6554753892123699,0.74,25.83783783783784,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.021787695268248974,0.122361423144557,0.7505473600845801,-1.7776001702102533,0.9051155115511551,0.9825082508250825,0.25042376237623765,0.6616518194973469,0.74,25.89189189189189,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.022948732935908364,0.12236142236051617,0.7495051902987957,-1.7737598059783095,0.9081767227167821,0.9831849653808111,0.2541616880975932,0.669394448697567,0.74,25.93243243243243,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.024171640776118237,0.12239818995909375,0.7486814503928774,-1.769856827381614,0.9114549045424621,0.9842001316655694,0.25845503620803156,0.6733784291148186,0.73,25.82191780821918,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.025459715769121403,0.12251651629815123,0.748949633788919,-1.7651931576751037,0.9134583744652847,0.9850279697268839,0.26128634419216856,0.6851159551739693,0.73,25.835616438356166,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.02681643058690797,0.12237522170030661,0.7477023807765055,-1.761272576657464,0.9162020334535913,0.9858970154148902,0.2648990488684815,0.6827348798513413,0.73,25.972602739726028,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.02824544295559784,0.12230416297736466,0.7474996750558531,-1.755613573827771,0.9183038637851998,0.9865749836280289,0.26767884741322867,0.6945999251306056,0.73,26.041095890410958,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.029750605516732247,0.12224262952433317,0.7458345262805941,-1.7510708516950244,0.9207177814029364,0.9872756933115824,0.27079347471451876,0.6904630211740732,0.73,26.19178082191781,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.03133597621406059,0.12231521273639467,0.7443150966250686,-1.7448978406854132,0.9235274975593882,0.988122356003905,0.2744498535632932,0.6923138455301523,0.73,26.301369863013697,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.033005829233825494,0.12234394879529187,0.7438995847161427,-1.738558020707022,0.9260883690708253,0.9894411955815464,0.2783295646523717,0.6997653026878834,0.72,26.194444444444443,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.03476466652804126,0.12233309520351375,0.742830558108373,-1.730664248916714,0.9289652935452481,0.9902692182938696,0.28203451183911776,0.7079900907725096,0.72,26.26388888888889,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.03661722995183277,0.12230069196306123,0.7428678407346444,-1.723440743514393,0.9306770327178491,0.9907677356656949,0.28424476838354396,0.7167579206079244,0.71,26.140845070422536,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.03856851404755715,0.1222814932198638,0.7414701339763631,-1.7146935069747822,0.9324499030381384,0.9912734324499031,0.28652333548804143,0.7237426084280014,0.71,26.239436619718308,0.014084507042253521,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.040623779510174526,0.12222965493780079,0.7410525447886017,-1.7063066850294644,0.933989670755326,0.9917688831504197,0.2885585539057457,0.7362767145782709,0.71,26.295774647887324,0.014084507042253521,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.042788567370170734,0.12225194153684336,0.7408585523769561,-1.6982156720416872,0.9360502577319587,0.9927512886597938,0.2916015463917525,0.7430908726155758,0.7,26.2,0.014285714285714285,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.04506871393226933,0.12235572529597352,0.740087666765397,-1.6877289247534297,0.9384244372990354,0.9932475884244373,0.29447202572347264,0.7544176208972931,0.7,26.285714285714285,0.014285714285714285,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.047470366510207876,0.1225117752295463,0.7382598508083313,-1.6763230965689246,0.9399038461538461,0.9942307692307693,0.2969346153846154,0.7545716363936663,0.66,25.666666666666668,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.047470366510207876,0.05000000000000001,0.12245850137550715,0.7371151969806577,-1.6660114098246706,0.9413175567636712,0.9945634793732011,0.29868103613687236,0.7646193260699511,0.66,25.772727272727273,0.015151515151515152,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.010000000000000004,0.12244649882018342,0.7555207016680203,-1.7512139470816261,0.8752917639213071,0.9713237745915305,0.20941553851283767,0.5977382332831621,0.77,26.0,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.01053288686727291,0.12244649890185848,0.7553052613894412,-1.7539832810136842,0.8776666666666667,0.9721666666666666,0.21263333333333334,0.603296898752451,0.77,26.01298701298701,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.011094170575877008,0.12243537256540492,0.7552186762306665,-1.7565596309450453,0.8800799467021986,0.9725183211192538,0.21539826782145244,0.6066281896829605,0.77,26.038961038961038,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.011685364356194041,0.12247481630311459,0.7541507949629146,-1.7594945204816257,0.8814038589487692,0.9728875582168995,0.2170914171656687,0.6062873247265815,0.77,26.09090909090909,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.012308062076665512,0.12247481728536225,0.7543010495867533,-1.7610391770678389,0.8840652029274784,0.9737192282102461,0.22058443113772452,0.6141346986591816,0.77,26.09090909090909,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.012963942540888984,0.12247481625063412,0.7535898393209061,-1.7625602160972054,0.8868018617021277,0.9744015957446809,0.2240034574468086,0.618527377024293,0.77,26.116883116883116,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.013654774013701012,0.12246746813510709,0.7534285839575922,-1.7637126594674706,0.8883720930232558,0.9754152823920266,0.2265873754152824,0.6215901001542806,0.75,25.8,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.014382418988449072,0.12246200964776661,0.7535989816791003,-1.7647179236297132,0.8911022576361222,0.976261620185923,0.23016387782204517,0.6263319726288319,0.75,25.826666666666668,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.015148839208305167,0.12246200852454622,0.753031333698372,-1.7647010159567766,0.8931652289316523,0.9769409422694094,0.23290617120106172,0.6299557185173035,0.74,25.675675675675677,0.013513513513513514,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.015956100955158637,0.1224620088448692,0.7530369362399625,-1.7638302655014801,0.8956882255389718,0.9776119402985075,0.23610016583747928,0.6383046704530716,0.74,25.68918918918919,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.016806380620347092,0.12242524825065007,0.7517802547067978,-1.7632512070749733,0.8977159880834161,0.97848394571334,0.2389999337967561,0.6389350473880768,0.74,25.77027027027027,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.017701970572244374,0.12238009302118899,0.7515910219353118,-1.7629082270203287,0.9001652892561983,0.9790082644628099,0.2419735537190082,0.6415681101381778,0.74,25.824324324324323,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.018645285336524427,0.12238009309986299,0.7505429167451231,-1.76091162486037,0.9020805812417437,0.9796895640686922,0.24457014531043597,0.6476095248758793,0.74,25.864864864864863,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.01963886810576342,0.12236142258698882,0.7507599645672529,-1.758849410930988,0.9044239022779795,0.9805216242984484,0.2477455265764279,0.6571025322377682,0.74,25.87837837837838,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.020685397595930022,0.12235357558155026,0.7506862954436951,-1.7563914246667882,0.906301550643352,0.9820191355988123,0.2511206862421643,0.6656522333621979,0.74,25.905405405405407,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.021787695268248974,0.12246494914658793,0.7497332836853424,-1.7529849170326055,0.9095849802371542,0.9833662714097496,0.2557512516469038,0.6696723766624928,0.74,25.972972972972972,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.022948732935908364,0.12250943413585594,0.7491898975606827,-1.7493250051243594,0.9128002632444883,0.9838762750904902,0.2594765383349785,0.6763061764836311,0.73,25.835616438356166,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.024171640776118237,0.12250943428427125,0.7491552152349672,-1.7448243840873285,0.9151315789473684,0.984375,0.2623065789473684,0.6882258847355842,0.73,25.84931506849315,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.025459715769121403,0.122368252757799,0.7480781276706636,-1.740879918083294,0.9175680104883644,0.985414618157981,0.2657826286463455,0.6854058349877596,0.73,26.0,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.02681643058690797,0.12223484709891161,0.7476816135459102,-1.7372849592683692,0.9195552648790059,0.9862655330281229,0.2686207979071288,0.6908420805633068,0.73,26.095890410958905,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.02824544295559784,0.12223577950417353,0.7463647766756821,-1.7322254765885148,0.9220228384991843,0.9867862969004894,0.2716091353996737,0.6929474701732397,0.73,26.19178082191781,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.029750605516732247,0.12216908988265543,0.7448257615019295,-1.7265410372066274,0.9244791666666666,0.9879557291666666,0.27523489583333327,0.6942794027924538,0.72,26.11111111111111,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.03133597621406059,0.12219562350932335,0.7440423887613427,-1.7207394404620664,0.9274114972393634,0.9886326729457616,0.2788441701851251,0.6978022316843271,0.72,26.208333333333332,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.033005829233825494,0.12226156348136606,0.7436146073261243,-1.7141872465483747,0.9294747081712063,0.9896238651102465,0.28189857328145274,0.7066183393448591,0.72,26.27777777777778,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.03476466652804126,0.1222615632661721,0.7425488544499713,-1.7064170454924679,0.9318329015544041,0.9901230569948186,0.28475595854922275,0.7151090715080499,0.71,26.154929577464788,0.0,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.03661722995183277,0.12227875095666518,0.7418699388954708,-1.6984316580871603,0.9341849935316947,0.9909443725743855,0.2879293661060802,0.7245199804008007,0.7,26.02857142857143,0.014285714285714285,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.03856851404755715,0.12230261283948378,0.7411405395758082,-1.6901545949564918,0.9356243949661182,0.9914488544691836,0.2898732494353018,0.7297316460311413,0.69,25.942028985507246,0.014492753623188406,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.040623779510174526,0.12228567633488747,0.741506889741544,-1.6826353976599722,0.9373187238156623,0.9924266838543345,0.2925454076699968,0.7410669142752886,0.69,26.0,0.014492753623188406,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.042788567370170734,0.12228567611008254,0.7406550834569497,-1.6719546426810548,0.9395109395109396,0.9927606177606177,0.2950715572715573,0.7541766105592251,0.69,26.07246376811594,0.014492753623188406,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.04506871393226933,0.12251177556268701,0.7387534282657672,-1.6619722174896783,0.9413085311096857,0.9934252726106478,0.29753380372033356,0.7567523843795061,0.67,25.83582089552239,0.014925373134328358,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.047470366510207876,0.12251177409637293,0.737237318004041,-1.6508789051756025,0.9428617157490397,0.9942381562099872,0.2998998719590269,0.763230188190937,0.65,25.523076923076925,0.015384615384615385,100.0,False
env_odom_noise,0.08571428571428572,0.05000000000000001,0.05000000000000001,0.1224128893110372,0.7362218366612467,-1.641044559995314,0.9449409511650175,0.994573890839451,0.30231484200446856,0.7697639288008213,0.65,25.661538461538463,0.015384615384615385,100.0,False
env_odom_noise,0.10714285714285715,0.010000000000000004,0.010000000000000004,0.12228782865935468,0.8597221916227025,-1.6338732181661293,0.640034965034965,0.8951048951048951,0.10206013986013984,0.5015609826147557,0.8,24.75,0.0,100.0,True
env_odom_noise,0.10714285714285715,0.010000000000000004,0.01053288686727291,0.12215510008529692,0.8581169944901812,-1.6713255945328116,0.6446266573621773,0.8986392184228891,0.09393412421493363,0.4973602787032723,0.8,24.825,0.0,100.0,True
env_odom_noise,0.10714285714285715,0.010000000000000004,0.011094170575877008,0.12213578508644525,0.8579012586097602,-1.7067999305234867,0.6476837338906305,0.901428073841867,0.08808819226750253,0.49258059497922657,0.79,24.70886075949367,0.0,100.0,True
env_odom_noise,0.10714285714285715,0.010000000000000004,0.011685364356194041,0.1221713997765332,0.8571559676293687,-1.7397416854193541,0.6514255910987483,0.9062934631432545,0.07948094575799713,0.49093114886432887,0.79,24.772151898734176,0.0,100.0,True
env_odom_noise,0.10714285714285715,0.010000000000000004,0.012308062076665512,0.12210073618640198,0.8558812332839673,-1.7697086508347764,0.6564236111111111,0.9092013888888889,0.07157499999999994,0.4912798798829317,0.79,24.82278481012658,0.0,100.0,True
env_odom_noise,0.10714285714285715,0.010000000000000004,0.012963942540888984,0.12213856914202371,0.8547544115634365,-1.7977872453274133,0.6612343966712899,0.9119278779472955,0.06403772538141461,0.4920146562159061,0.79,24.873417721518987,0.0,100.0,True
