sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_obs_noise,0.029447134003606944,0.04147699404454563,0.351248142140631,0.03596940153343676,0.6547248362009724,-0.9344131766601937,0.9985714285714286,1.0,0.36137142857142857,1.4867122516036033,0.45,27.88888888888889,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.04147699404454563,0.4958565311644505,0.036071730075314695,0.6559396473429647,-0.7764216401157952,1.0,1.0,0.3628,1.5695232152938843,0.45,28.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.04147699404454563,0.7,0.03611895556540082,0.6566871326365208,-0.6165719496086857,1.0,1.0,0.3628,1.6118910968303681,0.45,28.11111111111111,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.0010000000000000002,0.03652168908443742,0.7367442754461564,-2.010250924967045,0.9389250814332247,0.989413680781759,0.2911387622149837,0.695872537046671,0.6,23.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.001411698658795815,0.03640337869684137,0.7346384029350933,-2.0077397834322412,0.9431818181818182,0.989448051948052,0.2954298701298702,0.6845556527376175,0.6,23.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.0019928931032459026,0.03640337872346108,0.7346930348477831,-2.0001763559680183,0.9472402597402597,0.9910714285714286,0.30111168831168833,0.6969836205244064,0.6,23.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.00281336452097567,0.03647291016283353,0.7347689435279665,-1.9903560133996432,0.953808752025932,0.9910858995137763,0.3076946515397083,0.703678485006094,0.6,23.75,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.00397162292096508,0.03647291025881221,0.7327038714428977,-1.9752163535397442,0.9563106796116505,0.9911003236245954,0.31021100323624595,0.7166176706552505,0.6,23.833333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.00560673475076912,0.03647291008566098,0.7275183624043706,-1.953731624241383,0.9629629629629629,0.9927536231884058,0.3185165861513687,0.7206962518393993,0.6,24.083333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.007915019927884653,0.03647291057468532,0.727725610981758,-1.9218595812521284,0.9710144927536232,0.9935587761674718,0.327373268921095,0.7612013131380081,0.6,24.083333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.011173623016536903,0.036440347885932874,0.7228244345467516,-1.8812694907617944,0.9784,0.9944,0.3356,0.7812644302845001,0.6,24.416666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.015773788626335192,0.03644034805378416,0.7123863590192171,-1.8259630658137318,0.9809825673534073,0.9960380348652932,0.3398206022187005,0.7977801844477653,0.6,24.916666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.02226783624792608,0.03643571157595662,0.7110304474830772,-1.7611741402117922,0.984251968503937,0.9976377952755906,0.34468976377952765,0.8540657058358192,0.6,25.25,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.03143547456548206,0.036333591355319564,0.7049757718496119,-1.6827529847309162,0.9898753894080997,0.9976635514018691,0.35033894080996886,0.8973952189087868,0.55,24.636363636363637,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.044377417282700976,0.03633359218668884,0.6940600676841451,-1.5863167484206298,0.9915254237288136,0.99768875192604,0.3520141756548536,0.9815801486372948,0.55,25.272727272727273,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.06264754045881119,0.036248279544561654,0.6829504671085657,-1.4744003444214624,0.992412746585736,0.9984825493171472,0.3536952959028832,1.07908775806427,0.55,26.181818181818183,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.08843944884256029,0.03616758510007813,0.6766131612655627,-1.3541603125644488,0.9955156950672646,0.9992526158445441,0.35756831091180863,1.1930205285549165,0.5,25.9,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.12484985131568332,0.03593827471128826,0.6656456782437536,-1.2184355034724688,0.9978038067349927,1.0,0.3606038067349927,1.2845878541469573,0.5,27.3,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.17625036765320706,0.03589449278255695,0.6557468089299533,-1.0614160761195466,0.9978354978354979,1.0,0.36063549783549786,1.3948902577161788,0.45,27.11111111111111,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.24881240762830165,0.03592647448437642,0.6557695211656214,-0.923591277382683,0.9978540772532188,1.0,0.36065407725321885,1.4843116596341133,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.351248142140631,0.036013471371806625,0.6548012428940272,-0.7698647016674179,0.9985795454545454,1.0,0.3613795454545454,1.5570015177130698,0.45,28.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.4958565311644505,0.03601284843869698,0.6559727119714821,-0.6172950181218959,1.0,1.0,0.3628,1.6254151463508606,0.45,28.555555555555557,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.05919146553212061,0.7,0.03599228569593856,0.6550882164357151,-0.4372255237425099,1.0,1.0,0.3628,1.6489314630627632,0.4,28.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.0010000000000000002,0.036432187217101564,0.7271140749340371,-1.7692338744349128,0.9591346153846154,0.9919871794871795,0.31392179487179495,0.8042290955781937,0.6,24.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.001411698658795815,0.036432187512546524,0.7271485892726712,-1.7634850026781628,0.9607371794871795,0.9919871794871795,0.31552435897435904,0.8120034076273441,0.6,24.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.0019928931032459026,0.0364321875284696,0.7252453160559252,-1.7563743739715427,0.9624,0.992,0.31720000000000004,0.8129566170275211,0.6,24.416666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.00281336452097567,0.0364321875542529,0.7220741224343656,-1.746289427196594,0.9665071770334929,0.9936204146730463,0.3229275917065392,0.8090353518724441,0.6,24.583333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.00397162292096508,0.036432187324132406,0.7207528781603265,-1.7302451052862262,0.9689490445859873,0.9936305732484076,0.32537961783439495,0.825122844427824,0.6,24.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.00560673475076912,0.03643218788566711,0.7172751788987058,-1.7099145854123174,0.9753968253968254,0.9944444444444445,0.33264126984126985,0.8326054617762566,0.6,24.833333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.007915019927884653,0.036432188165535534,0.7142150620557454,-1.6809841408729056,0.9786392405063291,0.995253164556962,0.3366924050632911,0.8510448813438416,0.6,25.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.011173623016536903,0.03646276108108201,0.711313485614891,-1.6427534495734495,0.9818897637795275,0.9960629921259843,0.3407527559055118,0.875801981985569,0.6,25.25,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.015773788626335192,0.03645031519309952,0.7063585078397332,-1.5939766091330427,0.9843505477308294,0.9976525821596244,0.3448031298904538,0.9008419990539551,0.55,24.363636363636363,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.02226783624792608,0.03626090228678294,0.7032075997063448,-1.5363623012367533,0.9899068322981367,0.9976708074534162,0.3503776397515529,0.942318032681942,0.55,24.818181818181817,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.03143547456548206,0.03632594132775076,0.6968048151934171,-1.4631396059792092,0.9907550077041603,0.99768875192604,0.35124375963020027,1.0105405852198601,0.55,25.272727272727273,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.044377417282700976,0.036279252174946,0.6851731014950398,-1.3747922410688023,0.9916413373860182,0.9984802431610942,0.3529215805471124,1.0779564678668976,0.55,26.09090909090909,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.06264754045881119,0.03624156093975586,0.6802910759494726,-1.2763551793583727,0.9924924924924925,0.9984984984984985,0.353790990990991,1.1752793550491334,0.5,25.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.08843944884256029,0.03611166382207746,0.6723589982973514,-1.1593867886679012,0.996301775147929,1.0,0.35910177514792896,1.2972996637225152,0.5,26.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.12484985131568332,0.03593215528268979,0.657389826912436,-1.0187947114769977,0.9978292329956585,1.0,0.3606292329956585,1.3911012321710587,0.5,28.1,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.17625036765320706,0.035901256650159676,0.6560125656720086,-0.8915879359614585,0.9978540772532188,1.0,0.36065407725321885,1.4824527725577354,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.24881240762830165,0.036007309156818934,0.6552871085432068,-0.7495953808180127,0.997872340425532,1.0,0.360672340425532,1.5711241751909255,0.45,28.444444444444443,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.351248142140631,0.03595973330874486,0.6549989453683995,-0.5826829388781549,0.9985935302390999,1.0,0.3613935302390999,1.6484336525201797,0.4,27.875,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.4958565311644505,0.03603871200691995,0.657131478752235,-0.42613688863266674,1.0,1.0,0.3628,1.706297291815281,0.35,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.08447163717017145,0.7,0.036038712151363214,0.6578736216091049,-0.2659673608845686,1.0,1.0,0.3628,1.7562502473592758,0.35,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.0010000000000000002,0.03647874853168857,0.7112118282473189,-1.5057683446232264,0.9764890282131662,0.9945141065830722,0.33380313479623835,0.9237928971648216,0.6,25.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.001411698658795815,0.03647874851753788,0.7112473286739607,-1.5003693769881523,0.9780564263322884,0.9952978056426333,0.33615423197492167,0.9307114385068417,0.6,25.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.0019928931032459026,0.03647874852703585,0.7094730267779799,-1.493690252256913,0.9788732394366197,0.9953051643192489,0.3369784037558686,0.9310228057205677,0.6,25.583333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.00281336452097567,0.03647874909940729,0.7095465886826942,-1.4832695200677777,0.9804381846635368,0.9953051643192489,0.3385433489827857,0.9352156594395638,0.55,24.363636363636363,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.00397162292096508,0.03647874844449866,0.7083100082847428,-1.4688993677641584,0.98203125,0.9953125,0.3401437500000001,0.9480906948447227,0.55,24.454545454545453,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.00560673475076912,0.03647874896438405,0.7084516843704007,-1.4493129894080687,0.9859375,0.9953125,0.3440500000000001,0.9730375319719314,0.55,24.454545454545453,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.007915019927884653,0.03647874920230304,0.7031847233626513,-1.4252716016966942,0.9860031104199067,0.9961119751166407,0.3449150855365475,0.9798142924904824,0.55,24.727272727272727,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.011173623016536903,0.036466333462235954,0.7034560327771343,-1.39190281918667,0.9868012422360248,0.9976708074534162,0.34727204968944103,1.0201125159859656,0.55,24.818181818181817,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.015773788626335192,0.036277997966292705,0.7005262192255105,-1.3520795512266988,0.9884437596302003,0.99768875192604,0.3489325115562403,1.0410786852240563,0.55,25.272727272727273,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.02226783624792608,0.0363425588924544,0.6941662215695755,-1.2982969081732492,0.9908256880733946,0.9984709480122325,0.352096636085627,1.079936710000038,0.55,25.727272727272727,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.03143547456548206,0.036342558666299166,0.6883349049915782,-1.2321925561975386,0.9916413373860182,0.9984802431610942,0.3529215805471124,1.1516608536243438,0.55,26.09090909090909,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.044377417282700976,0.03627761668391675,0.6785701640566485,-1.1548613757197257,0.9917664670658682,0.9985029940119761,0.3530694610778443,1.2110173895955085,0.55,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.06264754045881119,0.0361046231551472,0.6734621934666375,-1.0636942424293971,0.9940915805022157,0.9992614475627769,0.3561530280649926,1.3018433317542075,0.5,26.7,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.08843944884256029,0.03595061034481604,0.6606866543941801,-0.9503292131042269,0.9963820549927641,1.0,0.3591820549927641,1.3953303128480912,0.5,28.1,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.12484985131568332,0.03589791041814451,0.6584250625031928,-0.8332795825843632,0.9978510028653295,1.0,0.3606510028653295,1.5125279054045677,0.45,27.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.17625036765320706,0.036040140597911344,0.65609502288326,-0.7053184801663419,0.997872340425532,1.0,0.360672340425532,1.6161642149090767,0.45,28.444444444444443,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.24881240762830165,0.03602990301084332,0.6570352432284422,-0.5520144362567106,0.9979050279329609,1.0,0.3607050279329609,1.6871288508176803,0.35,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.351248142140631,0.036055754731090094,0.6568697205784481,-0.4064087792738522,0.9986091794158554,1.0,0.3614091794158554,1.7575907394289971,0.35,27.428571428571427,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.4958565311644505,0.03601139441455776,0.6578837134287199,-0.25882289993090407,1.0,1.0,0.3628,1.8107353746891022,0.35,27.714285714285715,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.12054875516364763,0.7,0.0361012430635408,0.6586183778344923,-0.10488654230091939,1.0,1.0,0.3628,1.840539701282978,0.3,26.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.0010000000000000002,0.03642426132840017,0.6991321834959099,-1.2217323938253268,0.9861325115562404,0.9961479198767335,0.34508043143297384,1.1266725808382034,0.55,25.272727272727273,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.001411698658795815,0.0364242615472744,0.6991667233875142,-1.217187898557155,0.9861325115562404,0.9969183359013868,0.3458508474576272,1.1326958313584328,0.55,25.272727272727273,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.0019928931032459026,0.0364242616092746,0.6992152470256214,-1.2108671529825998,0.9861325115562404,0.9969183359013868,0.3458508474576272,1.1411701753735541,0.55,25.272727272727273,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.00281336452097567,0.03642426232229672,0.6958517433941307,-1.2035988211676014,0.9869431643625192,0.9976958525345622,0.34743901689708134,1.1353119894862176,0.55,25.454545454545453,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.00397162292096508,0.03642426226029654,0.695946640843301,-1.1915842486144765,0.9877112135176651,0.9976958525345622,0.3482070660522273,1.1519355922937393,0.55,25.454545454545453,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.00560673475076912,0.03642426257762283,0.6943144038598639,-1.1758162131372252,0.9877300613496932,0.9984662576687117,0.3489963190184049,1.1673865482211112,0.55,25.545454545454547,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.007915019927884653,0.036311899329954114,0.6927177753596158,-1.1561687011748478,0.9877862595419847,0.9984732824427481,0.3490595419847329,1.1753022834658622,0.55,25.818181818181817,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.011173623016536903,0.03623694791706563,0.689822370665957,-1.1285854457053062,0.9886018237082067,0.9984802431610942,0.3498820668693009,1.1927824571728707,0.55,26.09090909090909,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.015773788626335192,0.03630143259016542,0.6850137419701154,-1.0935077457505975,0.9909365558912386,0.9984894259818731,0.3522259818731117,1.2169474169611931,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.02226783624792608,0.03627488722359294,0.6813072163132173,-1.0495499833428155,0.9910044977511244,0.9985007496251874,0.35230524737631186,1.2524256065487862,0.55,26.90909090909091,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.03143547456548206,0.036286942639684336,0.6760625097425401,-0.9910976497449349,0.9925595238095238,0.9985119047619048,0.3538714285714286,1.3175672799348832,0.55,27.363636363636363,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.044377417282700976,0.03605470520191202,0.6720393784344094,-0.9253303774540089,0.9941262848751835,0.9992657856093979,0.35619207048458146,1.371913281083107,0.5,27.1,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.06264754045881119,0.035912242185056974,0.6623524712511945,-0.8343943058411641,0.9942196531791907,0.9992774566473989,0.3562971098265896,1.4671820387244225,0.5,28.2,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.08843944884256029,0.03586017603363383,0.6568488301627081,-0.7394752044769839,0.9978601997146933,1.0,0.3606601997146933,1.5623704984784126,0.45,28.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.12484985131568332,0.036055170815406434,0.6558155436188624,-0.6341264514758205,0.9978813559322034,1.0,0.3606813559322034,1.6679336547851562,0.45,28.77777777777778,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.17625036765320706,0.03599267907467962,0.6554735697896672,-0.49592232240624623,0.997913769123783,1.0,0.36071376912378306,1.7585288882255554,0.35,27.428571428571427,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.24881240762830165,0.03597466809258026,0.6554314507993764,-0.36775087156482433,0.9986187845303868,1.0,0.3614187845303868,1.8243323311209678,0.35,28.142857142857142,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.351248142140631,0.03597466744897644,0.6565684570228747,-0.22679674183985932,0.9986187845303868,1.0,0.3614187845303868,1.9074585512280464,0.35,28.142857142857142,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.4958565311644505,0.036064359188989,0.6574446724252863,-0.0813815540155644,1.0,1.0,0.3628,1.9503433272242545,0.3,26.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.17203410349712728,0.7,0.03603928157465529,0.6565838541182217,0.06624863053726064,1.0,1.0,0.3628,1.9754157349467278,0.3,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.0010000000000000002,0.03626893681754637,0.6814250560986344,-0.9287170012596004,0.9895052473763118,0.9985007496251874,0.3508059970014993,1.3530599921941757,0.55,26.90909090909091,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.001411698658795815,0.036268937246081594,0.6814581654037539,-0.9251063031886286,0.9895052473763118,0.9985007496251874,0.3508059970014993,1.358576188981533,0.55,26.90909090909091,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.0019928931032459026,0.036332903528132975,0.6815045879013231,-0.9207892443364005,0.9895209580838323,0.9985029940119761,0.3508239520958084,1.3582770705223084,0.55,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.00281336452097567,0.03633290383557216,0.6815699013927274,-0.9138188553906662,0.9902694610778443,0.9985029940119761,0.3515724550898204,1.3690636903047562,0.55,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.00397162292096508,0.03633290393218676,0.6816615370619573,-0.9042128234449188,0.9902694610778443,0.9985029940119761,0.3515724550898204,1.384117230772972,0.55,27.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.00560673475076912,0.036212580428079844,0.6783687510743588,-0.8936552373002564,0.9903273809523809,0.9985119047619048,0.3516392857142857,1.3732334181666375,0.55,27.363636363636363,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.007915019927884653,0.03621258054962202,0.6755190909403223,-0.8771950791318435,0.9918397626112759,0.9985163204747775,0.3531560830860534,1.3857780039310454,0.55,27.545454545454547,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.011173623016536903,0.03621258079860935,0.6745572423956465,-0.854035490928387,0.9918518518518519,0.9985185185185185,0.35317037037037036,1.4178819984197617,0.55,27.636363636363637,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.015773788626335192,0.036109066052274943,0.6689730532045729,-0.8257474871970854,0.9919236417033774,0.9985315712187959,0.3532552129221733,1.4262288227677344,0.55,28.181818181818183,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.02226783624792608,0.03599763770228729,0.6635991314148094,-0.787260031366092,0.9934497816593887,0.9992721979621543,0.35552197962154297,1.4549627497792244,0.55,28.727272727272727,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.03143547456548206,0.035977518390888995,0.6625859601070573,-0.7374959233336221,0.9942028985507246,0.9992753623188406,0.35627826086956527,1.5247107118368148,0.5,28.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.044377417282700976,0.035856336778274794,0.6573776129341646,-0.6787716071403053,0.9942857142857143,0.9992857142857143,0.3563714285714287,1.5727820441126823,0.45,27.88888888888889,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.06264754045881119,0.03589117485175755,0.6538567455511829,-0.6023272670324378,0.9964589235127479,1.0,0.3592589235127479,1.685990636050701,0.45,28.555555555555557,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.08843944884256029,0.035946573433441945,0.6518006481565527,-0.506476748688582,0.9979195561719834,1.0,0.36071955617198337,1.7639562770724297,0.35,27.714285714285715,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.12484985131568332,0.03594856255631412,0.6518529060760112,-0.40622066714398575,0.9979310344827587,1.0,0.3607310344827587,1.8665277138352394,0.35,28.285714285714285,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.17625036765320706,0.03598117439868303,0.6516914731630072,-0.2973713956791226,0.9979423868312757,1.0,0.3607423868312757,1.9467656478285789,0.35,28.857142857142858,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.24881240762830165,0.036039280437701146,0.6514813854977554,-0.17696366105209113,0.9986338797814208,1.0,0.36143387978142083,2.007252222299576,0.3,27.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.351248142140631,0.03602856769470801,0.6495633359742125,-0.0434152932725773,0.9993197278911564,1.0,0.36211972789115643,2.060385024547577,0.3,28.166666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.4958565311644505,0.036028567791285174,0.6502383900553146,0.09857149010722331,1.0,1.0,0.3628,2.106667660176754,0.3,28.166666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.24550840633636933,0.7,0.03601151358858308,0.649374232735814,0.2453703686513254,1.0,1.0,0.3628,2.140033969283104,0.3,28.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.0010000000000000002,0.035940235960744686,0.6584805561287848,-0.630121705489633,0.992816091954023,0.9992816091954023,0.3548977011494253,1.590557722747326,0.5,28.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.001411698658795815,0.03594023557501795,0.6585125152337852,-0.6273237772229798,0.992816091954023,0.9992816091954023,0.3548977011494253,1.5956133425235748,0.5,28.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.0019928931032459026,0.03594023544704489,0.6585572881153385,-0.6234144771562955,0.992816091954023,0.9992816091954023,0.3548977011494253,1.6027126774191855,0.5,28.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.00281336452097567,0.03594023518689883,0.6586202160768689,-0.6179728966657204,0.992816091954023,0.9992816091954023,0.3548977011494253,1.6126631014049053,0.5,28.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.00397162292096508,0.035943858958846706,0.6573242976462497,-0.6116073231988312,0.9928366762177651,0.9992836676217765,0.3549203438395415,1.6121967434883118,0.5,28.8,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.00560673475076912,0.03597498551372585,0.6574433304168577,-0.6018977455588044,0.9928469241773963,0.9992846924177397,0.35493161659513595,1.623939161747694,0.5,28.9,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.007915019927884653,0.03597498537797258,0.6565225336095604,-0.5879960525779361,0.9928571428571429,0.9992857142857143,0.3549428571428572,1.6370677128434181,0.45,27.88888888888889,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.011173623016536903,0.035963926752580734,0.65584622441203,-0.5702989681432844,0.9943100995732574,0.9992887624466572,0.35639886201991466,1.6530791014432906,0.45,28.22222222222222,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.015773788626335192,0.03597970953811918,0.6561699582070302,-0.545678515272487,0.9943181818181818,0.9992897727272727,0.3564079545454545,1.6967625603079797,0.45,28.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.02226783624792608,0.03604620538639752,0.6527734683239395,-0.5150246875510763,0.9943661971830986,0.9992957746478873,0.35646197183098594,1.724591028690338,0.45,29.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.03143547456548206,0.03593700476052199,0.6481442898833462,-0.47503427770579193,0.9951117318435754,1.0,0.3579117318435754,1.7695088729262352,0.4,28.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.044377417282700976,0.03594657332683906,0.6439233125825786,-0.41961127931028486,0.9958563535911602,1.0,0.3586563535911602,1.8488798826932906,0.4,29.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.06264754045881119,0.03595518660178532,0.6433222208890907,-0.3511363179427684,0.9965940054495913,1.0,0.3593940054495913,1.935699824988842,0.35,29.571428571428573,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.08843944884256029,0.035950043557629686,0.6431683012765615,-0.27591269186628087,0.9979674796747967,1.0,0.3607674796747967,2.0233368538320065,0.35,30.142857142857142,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.12484985131568332,0.03602856740015274,0.641485949977196,-0.18766038005476215,0.9979784366576819,1.0,0.36077843665768194,2.101245790719986,0.35,30.714285714285715,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.35036295918402205,0.17625036765320706,0.036072153321441265,0.6412027715262847,-0.08527642114172085,0.9986559139784946,1.0,0.36145591397849464,2.1683803737163543,0.3,29.666666666666668,0.0,20.0,False
