sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
decay_factor,0.999,0.0010000000000000002,0.0010000000000000002,0.12494068678046376,0.2824338757090045,3.628161833506629,0.2746478873239437,0.5023474178403756,0.8602046948356807,0.426065256469883,1.0,25.625,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.00193069772888325,0.1250992077771953,0.279704938164115,1.8204499917652248,0.3317972350230415,0.5691244239631337,0.7362783410138248,0.38779687136411667,1.0,26.125,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.0037275937203149418,0.12509920933949822,0.28009561088243745,0.8760785273109805,0.37557603686635943,0.6290322580645161,0.6325917050691244,0.42344884970225394,1.0,26.125,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.0071968567300115215,0.12473104057042164,0.27961274839743483,0.40754571787576466,0.4479638009049774,0.7058823529411765,0.4833538461538461,0.390298206359148,0.875,24.857142857142858,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.013894954943731387,0.12446377275680007,0.27966037914879865,0.30208113585898805,0.5223214285714286,0.734375,0.3805035714285714,0.43127140775322914,0.75,23.0,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.02682695795279727,0.124874945634535,0.28048916534723134,0.42908697543859486,0.6048034934497817,0.7379912663755459,0.2944052401746724,0.5470262244343758,0.75,23.833333333333332,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.051794746792312114,0.12510352604302136,0.28061461390338666,0.6982501992768873,0.6319148936170212,0.7340425531914894,0.2712425531914894,0.7237531878054142,0.75,24.833333333333332,0.0,8.0,False
decay_factor,0.999,0.0010000000000000002,0.10000000000000002,0.12454924646367804,0.28263180340342675,0.8887994370539665,0.6396761133603239,0.742914979757085,0.2546089068825911,0.817042101174593,0.625,24.4,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.0010000000000000002,0.12494068645112828,0.2787790569999889,0.5322446855288426,0.33488372093023255,0.6232558139534884,0.679060465116279,0.37828677613288164,1.0,25.875,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.00193069772888325,0.1250992082500592,0.2798221267069646,-0.6541341096197455,0.38018433179723504,0.6682027649769585,0.5888129032258065,0.3936447510495782,1.0,26.125,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.0037275937203149418,0.12509920870262212,0.27830922776707917,-1.389979470601502,0.4197247706422018,0.7224770642201835,0.49499816513761463,0.40293942554853857,1.0,26.25,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.0071968567300115215,0.12473103941938166,0.2796894630372671,-1.734823868908955,0.49095022624434387,0.7986425339366516,0.3476072398190045,0.39658169681206346,0.875,24.857142857142858,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.013894954943731387,0.12446377204218216,0.27972208172195095,-1.7994158898225183,0.5669642857142857,0.8214285714285714,0.2488071428571429,0.4362771175801754,0.75,23.0,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.02682695795279727,0.12487494646620241,0.2805344171990883,-1.6534732618238717,0.648471615720524,0.8231441048034934,0.16558427947598253,0.5507286004722118,0.75,23.833333333333332,0.0,8.0,False
decay_factor,0.999,0.0021316631165338423,0.051794746792312114,0.12510352622896453,0.2806517992325116,-1.4173964804871981,0.6723404255319149,0.8212765957446808,0.1435829787234043,0.726648285984993,0.75,24.833333333333332,0.0,8.0,True
decay_factor,0.999,0.0021316631165338423,0.10000000000000002,0.1245492476244303,0.28266053379753464,-1.167658903908355,0.6781376518218624,0.8319838056680162,0.1270785425101214,0.8190023358911276,0.625,24.4,0.0,8.0,False
decay_factor,0.999,0.004543987642390773,0.0010000000000000002,0.12451879207639882,0.28012926485755907,-1.2262304573705958,0.44772727272727275,0.7363636363636363,0.4531090909090909,0.32954789139330387,1.0,26.5,0.0,8.0,False
decay_factor,0.999,0.004543987642390773,0.00193069772888325,0.12451879101468769,0.2803343033148086,-1.8807660507770882,0.47954545454545455,0.7772727272727272,0.3803818181818182,0.34914102405309677,1.0,26.5,0.0,8.0,False
decay_factor,0.999,0.004543987642390773,0.0037275937203149418,0.12451879064701225,0.2788109853857891,-2.3476090708803667,0.5248868778280543,0.832579185520362,0.27973393665158364,0.3393749501556158,0.875,24.857142857142858,0.0,8.0,False
decay_factor,0.999,0.004543987642390773,0.0071968567300115215,0.1239052614255564,0.2802432985793674,-2.5849931662381933,0.5915178571428571,0.8973214285714286,0.1483607142857143,0.33008603285998106,0.75,23.0,0.0,8.0,True
decay_factor,0.999,0.004543987642390773,0.013894954943731387,0.12390526258914733,0.28025722377731527,-2.601551330445004,0.6526548672566371,0.911504424778761,0.07304070796460183,0.4238934125751257,0.75,23.333333333333332,0.0,8.0,True
decay_factor,0.999,0.004543987642390773,0.02682695795279727,0.12493066179642472,0.28103811611587465,-2.4419734309868373,0.7262931034482759,0.9116379310344828,0.08645517241379319,0.5075192227959633,0.75,24.333333333333332,0.0,8.0,True
decay_factor,0.999,0.004543987642390773,0.051794746792312114,0.12455805896192476,0.28116325027115696,-2.22763814732276,0.7510548523206751,0.9113924050632911,0.11146244725738408,0.7126596234738827,0.75,25.166666666666668,0.0,8.0,True
decay_factor,0.999,0.004543987642390773,0.10000000000000002,0.12403119996964865,0.28316184588988375,-1.9561589803012842,0.7570281124497992,0.9216867469879518,0.10714136546184738,0.7895724438130856,0.5,21.25,0.0,8.0,False
decay_factor,0.999,0.009686250859269979,0.0010000000000000002,0.12425588310406754,0.2793798298812805,-2.1714447047721466,0.5855855855855856,0.8513513513513513,0.20026306306306307,0.3210085518658161,0.875,25.0,0.0,8.0,False
decay_factor,0.999,0.009686250859269979,0.00193069772888325,0.12425588354694345,0.2795589465045411,-2.451271409103492,0.6126126126126126,0.8873873873873874,0.1372,0.34558197925798595,0.875,25.0,0.0,8.0,True
decay_factor,0.999,0.009686250859269979,0.0037275937203149418,0.12390526178553485,0.2807222958898986,-2.6763733250645183,0.6473214285714286,0.9375,0.052378571428571385,0.33791404869407415,0.75,23.0,0.0,8.0,True
decay_factor,0.999,0.009686250859269979,0.0071968567300115215,0.12390526188443825,0.279758657428288,-2.7894711280161997,0.6955555555555556,0.9688888888888889,0.027244444444444516,0.38836855068802834,0.75,23.166666666666668,0.0,8.0,True
decay_factor,0.999,0.009686250859269979,0.013894954943731387,0.1243140796781922,0.2820115380627069,-2.757962294118013,0.7478070175438597,0.9758771929824561,0.08648421052631583,0.4636041559278965,0.75,23.666666666666668,0.0,8.0,True
decay_factor,0.999,0.009686250859269979,0.02682695795279727,0.12480900041548874,0.28113693520768096,-2.6069701209468037,0.8183760683760684,0.9764957264957265,0.15767179487179483,0.5508273411542177,0.75,24.666666666666668,0.0,8.0,False
decay_factor,0.999,0.009686250859269979,0.051794746792312114,0.12450955609196032,0.2813081361850433,-2.384585190984668,0.8360995850622407,0.9771784232365145,0.1760780082987552,0.6727000959217548,0.625,23.2,0.0,8.0,False
decay_factor,0.999,0.009686250859269979,0.10000000000000002,0.12403120078390166,0.28408296926431553,-2.1169366271551087,0.8433734939759037,0.9839357429718876,0.19010923694779125,0.8658845834434032,0.5,21.25,0.0,8.0,False
decay_factor,0.999,0.020647823694200037,0.0010000000000000002,0.12446332133094629,0.2811478862293847,-2.513999850565114,0.7120535714285714,0.9330357142857143,0.05081785714285714,0.3930595777928829,0.75,23.0,0.0,8.0,True
decay_factor,0.999,0.020647823694200037,0.00193069772888325,0.12446332135143634,0.2821576098731488,-2.5908725435547804,0.7288888888888889,0.9555555555555556,0.04724444444444453,0.40226389141753316,0.75,23.166666666666668,0.0,8.0,True
decay_factor,0.999,0.020647823694200037,0.0037275937203149418,0.12486358082787866,0.28091987197723794,-2.6636968941315287,0.748898678414097,0.9823788546255506,0.09407753303964761,0.39341286290436983,0.75,23.5,0.0,8.0,True
decay_factor,0.999,0.020647823694200037,0.0071968567300115215,0.12486358151305686,0.2819764830998558,-2.67805171761824,0.7828947368421053,0.9912280701754386,0.1369228070175439,0.4556888733059168,0.75,23.666666666666668,0.0,8.0,True
decay_factor,0.999,0.020647823694200037,0.013894954943731387,0.12486358205938823,0.2820702238088345,-2.615831314983832,0.8434782608695652,0.9934782608695653,0.1997565217391305,0.5418728552758694,0.75,24.0,0.0,8.0,False
decay_factor,0.999,0.020647823694200037,0.02682695795279727,0.12534464185564806,0.2825271524934652,-2.4601560258928727,0.902542372881356,0.9936440677966102,0.25898644067796617,0.6278917230665684,0.75,25.0,0.0,8.0,False
decay_factor,0.999,0.020647823694200037,0.051794746792312114,0.12528568876942867,0.28205387003049837,-2.255839847230137,0.9139344262295082,0.9959016393442623,0.2726360655737705,0.7137500513345003,0.625,23.8,0.0,8.0,False
decay_factor,0.999,0.020647823694200037,0.10000000000000002,0.12470479424974015,0.28499092018207367,-1.9894340917627826,0.9186507936507936,1.0,0.2814507936507936,0.9237992577254772,0.5,22.0,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.0010000000000000002,0.12486358326319787,0.28369499945451726,-2.402572158567969,0.8362445414847162,0.980349344978166,0.17939388646288212,0.5332707110792398,0.75,23.833333333333332,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.00193069772888325,0.12486358293787587,0.2838376855623479,-2.409297900154559,0.8406113537117904,0.9890829694323144,0.19249432314410486,0.5519425515085459,0.75,23.833333333333332,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.0037275937203149418,0.1248635832888703,0.28409891813285953,-2.406037380313713,0.8646288209606987,0.9934497816593887,0.2208786026200874,0.5916792452335358,0.75,23.833333333333332,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.0071968567300115215,0.12481112225115852,0.2837812459682105,-2.3754370442224237,0.8987068965517241,0.9935344827586207,0.25504137931034476,0.5945401769131422,0.75,24.333333333333332,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.013894954943731387,0.12541265978708685,0.284573222993164,-2.2957099876171667,0.9401709401709402,0.9935897435897436,0.2965606837606838,0.6461031809449196,0.625,21.8,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.02682695795279727,0.12528894316727882,0.28375171913660524,-2.152267002793226,0.976890756302521,0.9936974789915967,0.33338823529411765,0.7609352059662342,0.625,22.6,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.051794746792312114,0.1252856913063523,0.28385683506223486,-1.9499669406042104,0.979757085020243,0.9959514170040485,0.3385085020242915,0.8581025712192059,0.625,24.4,0.0,8.0,False
decay_factor,0.999,0.04401420420561975,0.10000000000000002,0.12470479770561255,0.2858509123798334,-1.698273476759068,0.9822834645669292,1.0,0.3450834645669292,1.0885360091924667,0.5,22.5,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.0010000000000000002,0.12488498271871368,0.2869988586574533,-2.00493111176106,0.9222689075630253,0.9936974789915967,0.27876638655462194,0.7025116849690676,0.625,22.6,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.00193069772888325,0.12488498407577561,0.286213433071429,-1.9950611269886258,0.9372384937238494,0.9937238493723849,0.2937623430962343,0.6921766027808189,0.625,22.8,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.0037275937203149418,0.12488498437246574,0.28640655498878237,-1.9739335766394723,0.9435146443514645,0.9937238493723849,0.3000384937238494,0.7214838620275259,0.625,22.8,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.0071968567300115215,0.12488498341936208,0.2868386366184832,-1.9300924924822482,0.9604166666666667,0.99375,0.31696666666666673,0.765401529148221,0.625,23.0,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.013894954943731387,0.1250205056179432,0.285380795200887,-1.8592532964987887,0.9815573770491803,0.9959016393442623,0.3402590163934427,0.7808382865041494,0.625,23.8,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.02682695795279727,0.12477843744924053,0.2840668761429982,-1.7400327928279307,0.9919678714859438,0.9959839357429718,0.35075180722891564,0.8518477007746696,0.625,24.8,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.051794746792312114,0.12452812284315078,0.2860848759960796,-1.5637472823254717,0.994140625,0.99609375,0.353034375,0.9994405452162027,0.625,26.2,0.0,8.0,False
decay_factor,0.999,0.09382345570870829,0.10000000000000002,0.12405597459423484,0.2817928193296318,-1.3218873412235925,0.9943396226415094,1.0,0.35713962264150945,1.189757401123643,0.5,25.25,0.0,8.0,False
decay_factor,0.999,0.2,0.0010000000000000002,0.12517597479079545,0.28436241515174226,-1.4331977502609,0.9800796812749004,0.9960159362549801,0.3388956175298805,1.0377107877284288,0.625,25.2,0.0,8.0,False
decay_factor,0.999,0.2,0.00193069772888325,0.12517597419481882,0.28443955172960284,-1.4236796655790585,0.9800796812749004,0.9960159362549801,0.3388956175298805,1.0517942029982805,0.625,25.2,0.0,8.0,False
decay_factor,0.999,0.2,0.0037275937203149418,0.12517597406092856,0.2845877011133609,-1.405855320576826,0.9860557768924303,0.9960159362549801,0.3448717131474104,1.0785957872867584,0.625,25.2,0.0,8.0,False
decay_factor,0.999,0.2,0.0071968567300115215,0.12439408656196921,0.2827421475807288,-1.373515902704535,0.9901574803149606,0.9960629921259843,0.3490204724409449,1.0718942619860172,0.625,25.8,0.0,8.0,False
decay_factor,0.999,0.2,0.013894954943731387,0.1245281192779887,0.2837159158039607,-1.3178343294920898,0.9941634241245136,0.9961089494163424,0.3530723735408561,1.1005796045064926,0.625,26.4,0.0,8.0,False
decay_factor,0.999,0.2,0.02682695795279727,0.12415691337108505,0.28407504021348967,-1.2239704538700706,0.9942528735632183,0.9980842911877394,0.3551371647509578,1.1880849562585354,0.625,27.2,0.0,8.0,False
decay_factor,0.999,0.2,0.051794746792312114,0.12405597160430838,0.281527043799595,-1.0794956996267004,0.9943820224719101,1.0,0.3571820224719101,1.327804870903492,0.5,25.75,0.0,8.0,False
decay_factor,0.999,0.2,0.10000000000000002,0.12383326060888795,0.28034921298914844,-0.8842872691634633,0.9944852941176471,1.0,0.3572852941176471,1.5524115152657032,0.5,27.0,0.0,8.0,False
success_radius,0.2,0.0010000000000000002,0.0010000000000000002,0.12446332206222395,0.2788488801527682,3.303202044536957,0.27074235807860264,0.5131004366812227,0.8533572052401746,0.19680945156142116,0.875,26.0,0.14285714285714285,8.0,False
success_radius,0.2,0.0010000000000000002,0.00193069772888325,0.12446332012636142,0.2789342419101869,1.643081661922257,0.3282608695652174,0.5804347826086956,0.728504347826087,0.1896115900017321,0.875,26.142857142857142,0.14285714285714285,8.0,False
success_radius,0.2,0.0010000000000000002,0.0037275937203149418,0.12446332163578724,0.27856974221964026,0.7567110674536257,0.37554585152838427,0.6397379912663755,0.6219161572052402,0.17880314774811268,0.75,23.833333333333332,0.0,8.0,False
success_radius,0.2,0.0010000000000000002,0.0071968567300115215,0.12486358245414415,0.277790527093983,0.38938178556121344,0.44805194805194803,0.7077922077922078,0.4813558441558442,0.21470574056729674,0.75,24.166666666666668,0.0,8.0,False
success_radius,0.2,0.0010000000000000002,0.013894954943731387,0.1254699351839103,0.2789005891590132,0.37382235158006155,0.51931330472103,0.7317596566523605,0.38612703862660946,0.25288665061816573,0.75,24.5,0.0,8.0,False
success_radius,0.2,0.0010000000000000002,0.02682695795279727,0.12452085764966042,0.2781797015077033,0.44035511554233764,0.5987394957983193,0.7352941176470589,0.3031663865546218,0.36512953066267073,0.75,25.333333333333332,0.0,8.0,False
success_radius,0.2,0.0010000000000000002,0.051794746792312114,0.1248640172902808,0.2787707806104087,0.646846015471551,0.6305220883534136,0.7369477911646586,0.2697301204819278,0.43622170155867934,0.625,24.8,0.0,8.0,False
success_radius,0.2,0.0010000000000000002,0.10000000000000002,0.12452529314490028,0.27952348136193994,0.8865929028800563,0.632295719844358,0.7392996108949417,0.26560466926070037,0.6467190221883357,0.5,23.25,0.0,8.0,False
success_radius,0.2,0.0021316631165338423,0.0010000000000000002,0.12446332175673017,0.2789970417761322,0.37820393677029535,0.3384279475982533,0.62882096069869,0.6699510917030567,0.19998700777068734,0.875,26.0,0.14285714285714285,8.0,False
success_radius,0.2,0.0021316631165338423,0.00193069772888325,0.12446332059498391,0.27906034714602257,-0.7588492032096203,0.3847826086956522,0.6804347826086956,0.5719826086956522,0.1929764673113823,0.875,26.142857142857142,0.14285714285714285,8.0,False
success_radius,0.2,0.0021316631165338423,0.0037275937203149418,0.12446332102734313,0.27867887651762263,-1.4437672930240055,0.425764192139738,0.7314410480349345,0.4799947598253275,0.18356056651100516,0.75,23.833333333333332,0.0,8.0,False
success_radius,0.2,0.0021316631165338423,0.0071968567300115215,0.12486358139299632,0.27786716021404756,-1.7507725109806411,0.49783549783549785,0.7987012987012987,0.34066320346320345,0.2159482971765101,0.75,24.166666666666668,0.0,8.0,False
success_radius,0.2,0.0021316631165338423,0.013894954943731387,0.12546993447702617,0.2780566115295699,-1.771773028315494,0.5705128205128205,0.8162393162393162,0.2504478632478633,0.2570735081098974,0.75,24.666666666666668,0.0,8.0,False
success_radius,0.2,0.0021316631165338423,0.02682695795279727,0.12452085847321047,0.27822571071500357,-1.6628204935541375,0.6470588235294118,0.8214285714285714,0.1687126050420168,0.36731100734323263,0.75,25.333333333333332,0.0,8.0,False
success_radius,0.2,0.0021316631165338423,0.051794746792312114,0.12486401734286731,0.27880725165588394,-1.4371777771647554,0.6746987951807228,0.8232931726907631,0.13920803212851407,0.43735770462080836,0.625,24.8,0.0,8.0,False
success_radius,0.2,0.0021316631165338423,0.10000000000000002,0.12452529420206594,0.27955220890859195,-1.1799767801536487,0.6750972762645915,0.830739299610895,0.13136342412451352,0.6479852651245892,0.5,23.25,0.0,8.0,False
success_radius,0.2,0.004543987642390773,0.0010000000000000002,0.12446332136924405,0.27944854492425547,-1.280028598065763,0.45,0.7391304347826086,0.44806956521739133,0.20816507237032056,0.875,26.142857142857142,0.14285714285714285,8.0,False
success_radius,0.2,0.004543987642390773,0.00193069772888325,0.12486358078539554,0.27882135672539077,-1.922008813434224,0.4782608695652174,0.7847826086956522,0.3741565217391304,0.17937374161556363,0.75,24.0,0.0,8.0,False
success_radius,0.2,0.004543987642390773,0.0037275937203149418,0.12486358043073519,0.27929329489084526,-2.360637344827155,0.5239130434782608,0.8369565217391305,0.27633043478260866,0.20738607924431562,0.75,24.0,0.0,8.0,False
success_radius,0.2,0.004543987642390773,0.0071968567300115215,0.1254699335526394,0.27841820688811497,-2.5693226552240236,0.5926724137931034,0.896551724137931,0.1479758620689655,0.21086501190438867,0.75,24.333333333333332,0.0,8.0,True
success_radius,0.2,0.004543987642390773,0.013894954943731387,0.12546993476936286,0.27857097441911344,-2.5737403571499153,0.6538461538461539,0.9102564102564102,0.07309743589743589,0.286633824929595,0.75,24.666666666666668,0.0,8.0,True
success_radius,0.2,0.004543987642390773,0.02682695795279727,0.12478111744022541,0.27873745478659273,-2.4488631024455154,0.7238493723849372,0.9121338912133892,0.08351548117154806,0.377088519744575,0.75,25.5,0.0,8.0,True
success_radius,0.2,0.004543987642390773,0.051794746792312114,0.12486401642696669,0.27884637766728704,-2.215768099991763,0.752,0.914,0.10980000000000001,0.4715094333514571,0.625,25.0,0.0,8.0,False
success_radius,0.2,0.004543987642390773,0.10000000000000002,0.12452529269921958,0.2800660591493693,-1.952704738169108,0.7529182879377432,0.9221789883268483,0.10253929961089492,0.6797016263008118,0.5,23.25,0.0,8.0,False
success_radius,0.2,0.009686250859269979,0.0010000000000000002,0.12486358080563979,0.27976539239921866,-2.1830153143711826,0.5826086956521739,0.8543478260869565,0.20024347826086963,0.2169994618743658,0.75,24.0,0.0,8.0,False
success_radius,0.2,0.009686250859269979,0.00193069772888325,0.12486358123675795,0.28001500275526786,-2.4585623087105124,0.6108695652173913,0.8913043478260869,0.13502608695652174,0.23582489416003227,0.75,24.0,0.0,8.0,True
success_radius,0.2,0.009686250859269979,0.0037275937203149418,0.12486358059315675,0.2789028029367652,-2.677143371934393,0.645021645021645,0.9393939393939394,0.05278441558441549,0.2659982778131962,0.75,24.166666666666668,0.0,8.0,True
success_radius,0.2,0.009686250859269979,0.0071968567300115215,0.12546993406668489,0.2794407665793637,-2.778804092531208,0.6939655172413793,0.9698275862068966,0.026593103448275923,0.2660990651929751,0.75,24.333333333333332,0.0,8.0,True
success_radius,0.2,0.009686250859269979,0.013894954943731387,0.12546993496207656,0.27953427182490637,-2.745143711021606,0.7478632478632479,0.9764957264957265,0.08715897435897435,0.3461729446426034,0.75,24.666666666666668,0.0,8.0,True
success_radius,0.2,0.009686250859269979,0.02682695795279727,0.12473113339439801,0.27847082355243497,-2.611951055407129,0.8181818181818182,0.9772727272727273,0.15825454545454554,0.3849207619205117,0.625,23.4,0.0,8.0,False
success_radius,0.2,0.009686250859269979,0.051794746792312114,0.12486401768186821,0.27975383163282846,-2.3777926807197987,0.838,0.978,0.17879999999999996,0.5222884281538427,0.625,25.0,0.0,8.0,False
success_radius,0.2,0.009686250859269979,0.10000000000000002,0.12452529357338123,0.2742065744447667,-2.070011871504357,0.8454198473282443,0.9847328244274809,0.19295267175572517,0.6978903515264392,0.5,24.5,0.0,8.0,False
success_radius,0.2,0.020647823694200037,0.0010000000000000002,0.1254699351523974,0.2801844769274176,-2.5136409776038606,0.7133620689655172,0.9353448275862069,0.04981724137931043,0.31109150499105453,0.75,24.333333333333332,0.0,8.0,True
success_radius,0.2,0.020647823694200037,0.00193069772888325,0.12546993516173924,0.2803360760860798,-2.593533514574329,0.7306034482758621,0.9568965517241379,0.05030000000000001,0.32138879876583815,0.75,24.333333333333332,0.0,8.0,True
success_radius,0.2,0.020647823694200037,0.0037275937203149418,0.12546993420304714,0.28061173832929653,-2.6573979974206208,0.7478448275862069,0.9827586206896551,0.093403448275862,0.3383622273686342,0.75,24.333333333333332,0.0,8.0,True
success_radius,0.2,0.020647823694200037,0.0071968567300115215,0.12541265769574694,0.27977164614467,-2.6693714064325493,0.7902542372881356,0.9915254237288136,0.1445796610169492,0.35853686928749084,0.625,22.2,0.0,8.0,False
success_radius,0.2,0.020647823694200037,0.013894954943731387,0.12541265832076756,0.27933764094213004,-2.598196979339058,0.8487394957983193,0.9936974789915967,0.20523697478991598,0.4163867440074682,0.625,22.6,0.0,8.0,False
success_radius,0.2,0.020647823694200037,0.02682695795279727,0.12528568931109565,0.280159574692281,-2.456963578839845,0.9008097165991903,0.9939271255060729,0.2575368421052632,0.48293975181877613,0.5,20.75,0.0,8.0,False
success_radius,0.2,0.020647823694200037,0.051794746792312114,0.12486401594395444,0.2805309786794987,-2.236310195175709,0.9163346613545816,0.9960159362549801,0.27515059760956173,0.6041073743253946,0.625,25.2,0.0,8.0,False
success_radius,0.2,0.020647823694200037,0.10000000000000002,0.1245252934918146,0.2756827724208396,-1.9430425262747384,0.9217557251908397,1.0,0.2845557251908397,0.788731633219868,0.5,24.5,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.0010000000000000002,0.12488498357925193,0.28073941174523503,-2.4156552353129,0.8403361344537815,0.9810924369747899,0.1842285714285714,0.38260676339268684,0.625,22.6,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.00193069772888325,0.1248849832563104,0.2799592661082683,-2.4224478585586975,0.8451882845188284,0.9895397489539749,0.19752803347280334,0.3912764312699437,0.625,22.8,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.0037275937203149418,0.12488498358102774,0.28038507270537244,-2.4144566633699522,0.86875,0.99375,0.22530000000000006,0.42350086383521557,0.625,23.0,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.0071968567300115215,0.12513780960256046,0.2788557117795227,-2.383982054151133,0.9032921810699589,0.9938271604938271,0.25991934156378604,0.4373764833435416,0.625,23.6,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.013894954943731387,0.12477843905384427,0.28023172112887834,-2.298933620040123,0.9382470119521913,0.9940239043824701,0.2950709163346614,0.46473040198907256,0.5,21.75,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.02682695795279727,0.12477844055356659,0.27918337726468784,-2.154914918395962,0.9763779527559056,0.9940944881889764,0.33327244094488195,0.5815928848460317,0.5,22.5,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.051794746792312114,0.12385781680880179,0.2792515587013991,-1.9606303332205077,0.9807692307692307,0.9961538461538462,0.3397230769230769,0.6864462974481285,0.5,24.0,0.0,8.0,False
success_radius,0.2,0.04401420420561975,0.10000000000000002,0.12405597678936044,0.2756841914424847,-1.6851989805360812,0.9831460674157303,1.0,0.3459460674157303,0.902951467782259,0.5,25.75,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.0010000000000000002,0.12513780906856745,0.28211118379566597,-2.0082120526058587,0.9247967479674797,0.9939024390243902,0.28149918699186993,0.5915031664771959,0.625,24.2,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.00193069772888325,0.12513781041422548,0.2821924426699925,-1.9967815216586118,0.9390243902439024,0.9939024390243902,0.29572682926829263,0.595533897401765,0.625,24.2,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.0037275937203149418,0.12477843954418862,0.28355260366899177,-1.9748000554071476,0.9464285714285714,0.9940476190476191,0.3032761904761905,0.6020865375176072,0.5,22.0,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.0071968567300115215,0.12477843855194652,0.28277868993044014,-1.931795436649176,0.9624505928853755,0.9940711462450593,0.3193217391304348,0.6387068945914507,0.5,22.25,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.013894954943731387,0.12455588661590368,0.28265172659685067,-1.8576273958169716,0.982421875,0.99609375,0.341315625,0.7077918201684952,0.5,23.0,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.02682695795279727,0.1241569181494639,0.2823862019941965,-1.735613206309667,0.9922480620155039,0.9961240310077519,0.3511720930232558,0.7509212004952133,0.625,26.6,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.051794746792312114,0.12385781524165165,0.2791582791276175,-1.544842049527099,0.9942965779467681,0.9961977186311787,0.35329429657794675,0.884854182600975,0.5,24.75,0.0,8.0,False
success_radius,0.2,0.09382345570870829,0.10000000000000002,0.12383326100071382,0.27726609758841775,-1.3147456584279527,0.9944444444444445,1.0,0.3572444444444445,1.106287658214569,0.5,26.5,0.0,8.0,False
success_radius,0.2,0.2,0.0010000000000000002,0.1241569133642997,0.27813986142518354,-1.4361940760382723,0.9810606060606061,0.9962121212121212,0.3400727272727273,0.9008989660069346,0.5,25.0,0.0,8.0,False
success_radius,0.2,0.2,0.00193069772888325,0.12415691286133722,0.2782172312244366,-1.4261092136747984,0.9810606060606061,0.9962121212121212,0.3400727272727273,0.9059244375675917,0.5,25.0,0.0,8.0,False
success_radius,0.2,0.2,0.0037275937203149418,0.12415691262714214,0.2783721400159226,-1.40727840886399,0.9867424242424242,0.9962121212121212,0.3457545454545454,0.9019310926087201,0.625,27.8,0.0,8.0,False
success_radius,0.2,0.2,0.0071968567300115215,0.1241569142089313,0.27869961871411625,-1.3731169350345893,0.990530303030303,0.9962121212121212,0.3495424242424242,0.9272155668586493,0.625,27.8,0.0,8.0,False
success_radius,0.2,0.2,0.013894954943731387,0.12385781171346638,0.27793073850601147,-1.3135290821148353,0.9943609022556391,0.9962406015037594,0.3534015037593985,0.9645871454849839,0.625,28.2,0.0,8.0,False
success_radius,0.2,0.2,0.02682695795279727,0.12373057328908287,0.2790988510407528,-1.2191144098643727,0.9943820224719101,0.99812734082397,0.35530936329588014,1.0656733103096485,0.5,25.75,0.0,8.0,False
success_radius,0.2,0.2,0.051794746792312114,0.12373414928582079,0.27583562865976013,-1.0784930263039365,0.9945454545454545,1.0,0.3573454545454545,1.206751496065408,0.5,27.75,0.0,8.0,False
