sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.075,0.00020706272838739032,0.01631975090784437,0.12269552303372194,0.8243567172643715,20.14154304320963,0.39245283018867927,0.5452830188679245,0.6994641509433962,0.4597231693565845,0.9,24.0,0.0,20.0,False
env_odom_noise,0.075,0.00020706272838739032,0.03379212149580846,0.1225864248127774,0.7946527262927797,19.679831372807346,0.46605504587155966,0.5715596330275229,0.5995853211009174,0.48121565356850626,0.9,24.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.00020706272838739032,0.0699708887492028,0.12361351327178277,0.7546813569540705,19.683178818819968,0.5087719298245614,0.5903508771929824,0.5380771929824562,0.5504586443305015,0.85,25.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.00020706272838739032,0.14488363132100487,0.12346417295288437,0.732576049287639,19.66770664368263,0.5265339966832504,0.5895522388059702,0.5211137645107794,0.6158350095152855,0.8,26.6875,0.0,20.0,False
env_odom_noise,0.075,0.00020706272838739032,0.3,0.12334291459533568,0.7338011114333653,20.10460252144216,0.5250403877221325,0.5831987075928917,0.5289609046849758,0.6975845292210578,0.8,27.6875,0.0625,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.00010000000000000009,0.12277364998026061,0.8461860956880056,32.78178864427242,0.18031189083820662,0.3157894736842105,1.141098635477583,0.3747793536633253,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.00020706272838739032,0.12277365003383128,0.8461902395343321,24.19052463338474,0.1881091617933723,0.3333333333333333,1.1157575048732942,0.3753035169094801,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.0004287497348723022,0.12277364950739338,0.8462238385570133,17.37115102705363,0.19980506822612085,0.3635477582846004,1.0738471734892787,0.3800485607236624,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.0008877808989802905,0.12238418810367956,0.8378947255341809,12.591473718388368,0.2205029013539652,0.402321083172147,1.014376015473888,0.35237053260207174,1.0,24.85,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.001838263351530691,0.12238418788967327,0.8360264919007591,9.806754713455074,0.25868725868725867,0.4498069498069498,0.9287057915057915,0.36938716731965543,1.0,24.9,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.003806358250624933,0.12248639910578232,0.8342874454009188,8.407858908051583,0.3011472275334608,0.5133843212237094,0.8226684512428298,0.4080188933759928,1.0,25.15,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.00788154924594252,0.12279456670617046,0.8301542766028975,7.884594449052198,0.35551330798479086,0.5779467680608364,0.7037399239543727,0.40636963993310926,0.95,24.57894736842105,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.01631975090784437,0.12269552227285677,0.8243640387155641,7.650991991974245,0.42452830188679247,0.6084905660377359,0.6041811320754716,0.46039075031876564,0.9,24.0,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.03379212149580846,0.12258642611532218,0.7946583897418605,7.48329625111785,0.4963302752293578,0.6339449541284403,0.5069247706422019,0.4817237712442875,0.9,24.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.0699708887492028,0.1236135120817672,0.7546876730167225,7.618288014948711,0.5385964912280702,0.65,0.4486035087719298,0.5508497059345245,0.85,25.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.14488363132100487,0.1234641714996679,0.7325805044139284,7.737440101989068,0.554726368159204,0.6492537313432836,0.43321990049751247,0.6160783886909484,0.8,26.6875,0.0,20.0,False
env_odom_noise,0.075,0.0004287497348723022,0.3,0.12334291104725996,0.7338040498234545,8.059019645806359,0.5533117932148627,0.6429725363489499,0.4409156704361874,0.6977154456079007,0.8,27.6875,0.0625,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.00010000000000000009,0.12277365000047333,0.8461860937010878,17.55139458514277,0.22417153996101363,0.41812865497076024,0.9948998050682261,0.3747972335666418,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.00020706272838739032,0.12277364895372894,0.8461954389514827,13.1877345508542,0.23294346978557504,0.4239766081871345,0.9802799220272905,0.37587986178696153,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.0004287497348723022,0.12277364974234137,0.8436556625988314,9.112575887147475,0.24124513618677043,0.45330739299610895,0.9426474708171205,0.37153466008603575,1.0,24.7,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.0008877808989802905,0.12238418764084522,0.8379181452499684,5.8552713223654225,0.2620889748549323,0.48549323017408125,0.8896177949709865,0.3549474488943815,1.0,24.85,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.001838263351530691,0.12238418850535715,0.8360589797470264,3.7163717778872862,0.2972972972972973,0.5337837837837838,0.8061189189189188,0.3723781906068325,1.0,24.9,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.003806358250624933,0.12242166632333083,0.8343178966171724,2.50452190083,0.3387404580152672,0.5925572519083969,0.7059022900763359,0.3988726411014795,1.0,25.2,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.00788154924594252,0.12279456538938165,0.8301757534732782,2.0051299449071553,0.3925855513307985,0.6539923954372624,0.5906220532319391,0.40823260620236396,0.95,24.57894736842105,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.01631975090784437,0.12269552465913068,0.824379359622092,1.8217047662093913,0.45943396226415095,0.6830188679245283,0.4947471698113208,0.4617671065032482,0.9,24.0,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.03379212149580846,0.1225864272064671,0.7946702102133305,1.793747671333949,0.5302752293577981,0.7064220183486238,0.400502752293578,0.4827735245227814,0.9,24.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.0699708887492028,0.12361351253128017,0.7547005112466831,1.986900257895173,0.5710526315789474,0.7192982456140351,0.3468491228070175,0.5516591027379036,0.85,25.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.14488363132100487,0.12346417217541102,0.7325898110175773,2.1701917573962506,0.5870646766169154,0.7205638474295191,0.3295714759535655,0.6165829703211785,0.8,26.6875,0.0,20.0,False
env_odom_noise,0.075,0.0008877808989802905,0.3,0.12334291050097838,0.7338100776547936,2.438814832733378,0.5864297253634895,0.715670436187399,0.3350998384491115,0.6979869320988655,0.8,27.6875,0.0625,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.00010000000000000009,0.1227736490761668,0.8461924853261493,7.958202616764402,0.3060428849902534,0.5331384015594542,0.7980187134502923,0.37559400834143164,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.00020706272838739032,0.12277364918109655,0.8462150466747776,6.128298220644661,0.3128654970760234,0.5497076023391813,0.7746269005847953,0.37905109748244287,1.0,24.65,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.0004287497348723022,0.12277364928014682,0.8405999914421021,4.060342949972105,0.32233009708737864,0.570873786407767,0.7439961165048543,0.36575334444642066,1.0,24.75,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.0008877808989802905,0.12238418755307057,0.8379884970872584,2.14784049494446,0.3413926499032882,0.5947775628626693,0.7010297872340425,0.36166187897324564,1.0,24.85,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.001838263351530691,0.1223841868943167,0.8361401691393471,0.7034526787885208,0.3754826254826255,0.6361003861003861,0.6256169884169884,0.37939612194895744,1.0,24.9,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.003806358250624933,0.12242166601035302,0.8343778275192001,-0.22618574654128906,0.4064885496183206,0.6870229007633588,0.5436885496183206,0.40390289947390556,1.0,25.2,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.00788154924594252,0.12279456457396028,0.8274182291457355,-0.6544335302963563,0.45825426944971537,0.7466793168880456,0.43226641366223906,0.4018001414835453,0.95,24.63157894736842,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.01631975090784437,0.12269552215898699,0.8244106647144774,-0.7917070691802561,0.5216981132075472,0.7735849056603774,0.34191698113207536,0.4645909555256367,0.9,24.0,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.03379212149580846,0.12258642528644761,0.7946945432125204,-0.7527566461332416,0.5926605504587156,0.7954128440366972,0.2491266055045872,0.4849376678466797,0.9,24.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.0699708887492028,0.12361351162521748,0.7547274260765733,-0.536899385063404,0.6298245614035087,0.8061403508771929,0.20123508771929832,0.5533302552998066,0.85,25.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.14488363132100487,0.12346417169050103,0.7326089646223055,-0.32372597534530134,0.6467661691542289,0.8051409618573798,0.18529286898839126,0.6176257371902466,0.8,26.6875,0.0,20.0,False
env_odom_noise,0.075,0.001838263351530691,0.3,0.12334291060565712,0.7338226591602754,-0.07810419115493034,0.6462035541195477,0.802907915993538,0.18808852988691438,0.6985485069453716,0.8,27.6875,0.0625,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.00010000000000000009,0.12238418936664144,0.8383405968974095,2.425992247520633,0.41876208897485495,0.6808510638297872,0.5375868471953578,0.3729072645306587,1.0,24.85,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.00020706272838739032,0.12238418976990706,0.8383747643088668,1.797545073701933,0.4206963249516441,0.6876208897485493,0.5288827852998066,0.37691886350512505,1.0,24.85,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.0004287497348723022,0.12238418974708129,0.8363759705952841,0.9515510560078887,0.42857142857142855,0.6998069498069498,0.5088216216216217,0.3760613925755024,1.0,24.9,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.0008877808989802905,0.12238418634289043,0.836485467654327,0.011855811191698384,0.4391891891891892,0.721042471042471,0.4769683397683398,0.38983782529830935,1.0,24.9,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.001838263351530691,0.1226599842455338,0.836679067071184,-0.8358998780139,0.46449136276391556,0.7523992322456814,0.42030940499040303,0.42197113260626795,1.0,25.05,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.003806358250624933,0.12228133799629141,0.8348818536967137,-1.4424431719177457,0.4932950191570881,0.8007662835249042,0.34313869731800767,0.42302141785621644,0.95,24.36842105263158,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.00788154924594252,0.12279456550932237,0.8241788943000639,-1.7568572185125784,0.5453686200378072,0.8478260869565217,0.2440052930056711,0.419534283131361,0.95,24.736842105263158,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.01631975090784437,0.12258014384956664,0.8199844069147764,-1.856083837786639,0.6060037523452158,0.8724202626641651,0.15877598499061918,0.46726307198405265,0.9,24.166666666666668,0.0,20.0,False
env_odom_noise,0.075,0.003806358250624933,0.03379212149580846,0.12258642775431335,0.7930181867243272,-1.7808168642570288,0.6712454212454212,0.8901098901098901,0.07584468864468874,0.5015001967549324,0.9,24.88888888888889,0.0,20.0,True
env_odom_noise,0.075,0.003806358250624933,0.0699708887492028,0.1236063465340719,0.7532047507050258,-1.5625250561873458,0.7045454545454546,0.8986013986013986,0.07774405594405598,0.5606167368590832,0.85,25.58823529411765,0.0,20.0,True
env_odom_noise,0.075,0.003806358250624933,0.14488363132100487,0.12327099741185431,0.731549561863303,-1.3420070200812653,0.7227722772277227,0.9001650165016502,0.09440726072607264,0.6133311808109283,0.8,26.875,0.0,20.0,True
env_odom_noise,0.075,0.003806358250624933,0.3,0.12301676706140269,0.7345385998408888,-1.1029968223967717,0.7241935483870968,0.8975806451612903,0.09841290322580654,0.7109456352889538,0.75,27.0,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.00010000000000000009,0.12247858326629518,0.8355802849734973,-0.35039020618680455,0.5381679389312977,0.8005725190839694,0.2984595419847329,0.41986905597150326,1.0,25.2,0.0,20.0,False
env_odom_noise,0.075,0.00788154924594252,0.00020706272838739032,0.12247858654791809,0.8356044895663857,-0.5313765677604398,0.5419847328244275,0.8053435114503816,0.28987175572519086,0.42289339303970336,1.0,25.2,0.0,20.0,False
env_odom_noise,0.075,0.00788154924594252,0.0004287497348723022,0.12247858610582711,0.8356522665701754,-0.8164557135482026,0.5448473282442748,0.8101145038167938,0.2822381679389313,0.42884639874100683,1.0,25.2,0.0,20.0,False
env_odom_noise,0.075,0.00788154924594252,0.0008877808989802905,0.1223068385441593,0.8320231077018492,-1.1895239321737,0.5569259962049335,0.8206831119544592,0.25959089184060724,0.41884492300450804,1.0,25.35,0.0,20.0,False
env_odom_noise,0.075,0.00788154924594252,0.001838263351530691,0.12216619437630206,0.8291756553722777,-1.5902211133207973,0.5807984790874525,0.8479087452471483,0.20849277566539914,0.41511785350739955,0.95,24.57894736842105,0.0,20.0,False
env_odom_noise,0.075,0.00788154924594252,0.003806358250624933,0.12201600892111401,0.8252136055633417,-1.926652076481689,0.6068052930056711,0.889413988657845,0.14098071833648385,0.4100866585969925,0.9,23.944444444444443,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.00788154924594252,0.12267844135220862,0.8233730586086888,-2.1158876149368697,0.6497175141242938,0.9227871939736346,0.06469529190207157,0.45352845042943957,0.9,24.055555555555557,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.01631975090784437,0.12299508423864546,0.8096652926838842,-2.1609448294644396,0.7055555555555556,0.9416666666666667,0.03568888888888899,0.4625995084643364,0.9,24.555555555555557,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.03379212149580846,0.12298993638970757,0.7863842605342987,-2.069405427573905,0.7617753623188406,0.9565217391304348,0.0810971014492754,0.5078168921172619,0.9,25.22222222222222,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.0699708887492028,0.12383691370952897,0.7532104817571509,-1.855719363002218,0.7926829268292683,0.9625435540069687,0.11802648083623701,0.6080762200057507,0.85,25.705882352941178,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.14488363132100487,0.12389863816117674,0.7300865838917092,-1.6376073294501952,0.8047385620915033,0.9632352941176471,0.13077385620915039,0.6146126478910446,0.8,27.25,0.0,20.0,True
env_odom_noise,0.075,0.00788154924594252,0.3,0.12274243666312443,0.7310148945259247,-1.3964984323801186,0.8130990415335463,0.9640575079872205,0.13995654952076675,0.7273419860750436,0.75,27.4,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.00010000000000000009,0.12242765783040789,0.8192741352295362,-1.4831871438418176,0.6853932584269663,0.8876404494382022,0.06955280898876415,0.40534109584987166,0.9,24.22222222222222,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.00020706272838739032,0.12242765786614074,0.8192900768000653,-1.5277683613426354,0.6863295880149812,0.8895131086142322,0.06861647940074911,0.40747820883989333,0.9,24.22222222222222,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.0004287497348723022,0.12242765701381625,0.8193222275787806,-1.6059861787421215,0.6900749063670412,0.8923220973782772,0.06955280898876404,0.411806845292449,0.9,24.22222222222222,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.0008877808989802905,0.12242765601421535,0.81938643358606,-1.7261560698884446,0.6985018726591761,0.903558052434457,0.06674382022471914,0.4204146504402161,0.9,24.22222222222222,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.001838263351530691,0.12308410430964849,0.8195112648583455,-1.8757779349676127,0.708411214953271,0.9196261682242991,0.060585046728971914,0.4286600086838007,0.9,24.27777777777778,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.003806358250624933,0.12308410349880006,0.8175203068694108,-2.01890690489161,0.7285447761194029,0.9449626865671642,0.05538208955223878,0.45562201626598836,0.9,24.333333333333332,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.00788154924594252,0.12300346314538528,0.8114310766789353,-2.1092694406750345,0.7643253234750462,0.967652495378928,0.09477781885397418,0.45787891559302807,0.9,24.61111111111111,0.0,20.0,True
env_odom_noise,0.075,0.01631975090784437,0.01631975090784437,0.12300823252725833,0.8017076484706708,-2.1085173346274364,0.8131868131868132,0.9789377289377289,0.1549245421245421,0.5048915328457951,0.9,24.88888888888889,0.0,20.0,False
env_odom_noise,0.075,0.01631975090784437,0.03379212149580846,0.12371642866460923,0.7811522286025685,-2.001423521815471,0.8609625668449198,0.9884135472370766,0.21217611408199644,0.5333517340943217,0.9,25.72222222222222,0.0,20.0,False
env_odom_noise,0.075,0.01631975090784437,0.0699708887492028,0.12344538751456115,0.7412140929534757,-1.800881831034073,0.8872881355932203,0.9949152542372881,0.2450033898305084,0.5786921516060829,0.85,26.647058823529413,0.0,20.0,False
env_odom_noise,0.075,0.01631975090784437,0.14488363132100487,0.12324002584451936,0.7297795988360065,-1.5871798929417913,0.901453957996769,0.9951534733441034,0.2594074313408724,0.6476996824145317,0.8,27.6875,0.0,20.0,False
env_odom_noise,0.075,0.01631975090784437,0.3,0.12301431675739158,0.7283923911154835,-1.3409719933773687,0.9066455696202531,0.995253164556962,0.2646987341772151,0.7475214829668403,0.65,26.076923076923077,0.0,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.00010000000000000009,0.12336554942895354,0.8042981914434927,-1.7522192080737933,0.7950819672131147,0.941712204007286,0.12516976320582884,0.4426060501486063,0.9,25.055555555555557,0.0,20.0,True
env_odom_noise,0.075,0.03379212149580846,0.00020706272838739032,0.12336555158832112,0.804311579482219,-1.7609186988201826,0.7969034608378871,0.9426229508196722,0.12608051001821496,0.44427233673632144,0.9,25.055555555555557,0.0,20.0,True
env_odom_noise,0.075,0.03379212149580846,0.0004287497348723022,0.12336554991943613,0.8043391116474968,-1.7771135435896523,0.7987249544626593,0.9462659380692168,0.12425901639344261,0.44768759682774545,0.9,25.055555555555557,0.0,20.0,True
env_odom_noise,0.075,0.03379212149580846,0.0008877808989802905,0.12336555227389044,0.8043951406427219,-1.8043739970782562,0.7996357012750456,0.9526411657559198,0.11879453551912578,0.4546198848634958,0.9,25.055555555555557,0.0,20.0,True
env_odom_noise,0.075,0.03379212149580846,0.001838263351530691,0.12336554980138024,0.8045070567032958,-1.8426254501513362,0.8087431693989071,0.9562841530054644,0.12782732240437156,0.4684613596647978,0.9,25.055555555555557,0.0,20.0,True
env_odom_noise,0.075,0.03379212149580846,0.003806358250624933,0.12339511268199514,0.804727019904221,-1.883264533081108,0.8236363636363636,0.9727272727272728,0.1591636363636364,0.4862482585012913,0.9,25.11111111111111,0.0,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.00788154924594252,0.12339849218048993,0.7933996259999968,-1.8989068970299703,0.8572710951526032,0.981149012567325,0.20122010771992827,0.47623319178819656,0.9,25.5,0.0,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.01631975090784437,0.12365111956345547,0.7826892016916334,-1.8627256668301233,0.8960923623445826,0.9884547069271759,0.24734706927175842,0.5105124212801456,0.9,25.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.03379212149580846,0.12380245426926129,0.7602259778363896,-1.748208183232646,0.9296875,0.9991319444444444,0.29161944444444443,0.5562185827642679,0.9,26.555555555555557,0.0,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.0699708887492028,0.12357394577412903,0.7345300316998717,-1.5649695159464538,0.9485049833887044,1.0,0.3113049833887044,0.6209130343049765,0.85,27.352941176470587,0.058823529411764705,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.14488363132100487,0.12261385360049597,0.7278630257801074,-1.3644820901538361,0.9618441971383148,1.0,0.3246441971383148,0.6958866138011217,0.7,26.785714285714285,0.0,20.0,False
env_odom_noise,0.075,0.03379212149580846,0.3,0.12270672473040478,0.7249335372794999,-1.11202757296518,0.9671875,1.0,0.3299875,0.8252154946327209,0.65,26.692307692307693,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.00010000000000000009,0.12282725971629069,0.7846248964664692,-1.5604830384653767,0.8868421052631579,0.9850877192982456,0.23472982456140346,0.5125962674617768,0.85,25.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.00020706272838739032,0.1228272624149941,0.7846381330448451,-1.561268228417829,0.887719298245614,0.9850877192982456,0.2356070175438596,0.5139567028731108,0.85,25.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.0004287497348723022,0.12282726029436725,0.7820002015519374,-1.5644605300322731,0.8879159369527145,0.9851138353765324,0.23582977232924696,0.5073664456605911,0.85,25.529411764705884,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.0008877808989802905,0.12282726083190748,0.7820558986194172,-1.5666047090751434,0.8896672504378283,0.9868651488616462,0.23933239929947459,0.5131439208984375,0.85,25.529411764705884,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.001838263351530691,0.12282726019676131,0.7782864250773033,-1.5703889945296592,0.8979057591623036,0.9886561954624782,0.24936195462478183,0.5058951880782843,0.85,25.647058823529413,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.003806358250624933,0.12282726255160209,0.7749215557244604,-1.5689399158360016,0.9078260869565218,0.9904347826086957,0.26106086956521746,0.5121546212583781,0.85,25.764705882352942,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.00788154924594252,0.12282726172193326,0.7715946572341614,-1.5510872972839043,0.9246100519930676,0.9930675909878682,0.2804776429809358,0.5400063183158637,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.01631975090784437,0.12305359501888381,0.7573921587454495,-1.4984300940921005,0.9471890971039182,0.9965928449744463,0.30658194207836453,0.5477826174348592,0.85,26.470588235294116,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.03379212149580846,0.1227761363155345,0.7453239455798979,-1.3958593123775584,0.9725457570715474,1.0,0.33534575707154746,0.5815590130165219,0.8,26.5625,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.0699708887492028,0.12242959083911495,0.7321403370512578,-1.2330110056738615,0.9838449111470113,1.0,0.34664491114701135,0.6983196567744017,0.75,26.933333333333334,0.06666666666666667,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.14488363132100487,0.1224508339135602,0.7244151937251203,-1.047511420125229,0.9922239502332815,1.0,0.3550239502332815,0.7831869643181563,0.65,26.923076923076923,0.0,20.0,False
env_odom_noise,0.075,0.0699708887492028,0.3,0.12283340063778,0.7185471885610766,-0.7821751333623136,0.9969418960244648,1.0,0.3597418960244648,0.9588297799229621,0.6,26.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.00010000000000000009,0.12201411856999991,0.7480559864068034,-1.1492095749818865,0.9380097879282219,0.9967373572593801,0.29754714518760195,0.5770609002560377,0.85,28.0,0.058823529411764705,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.00020706272838739032,0.12201411824239618,0.7480697544349523,-1.1486429744438698,0.9380097879282219,0.9967373572593801,0.29754714518760195,0.5781524509191514,0.85,28.0,0.058823529411764705,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.0004287497348723022,0.12201411710118894,0.7480985047654125,-1.1474578125818429,0.9388254486133768,0.9967373572593801,0.2983628058727569,0.5804094683378935,0.85,28.0,0.058823529411764705,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.0008877808989802905,0.12201411705193059,0.74815731654802,-1.1449598753479182,0.9396411092985318,0.9975530179445351,0.29999412724306695,0.5850713692605496,0.85,28.0,0.058823529411764705,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.001838263351530691,0.122014118943282,0.7459710601468922,-1.1407003252791594,0.9438110749185668,0.997557003257329,0.30416807817589575,0.5865121372044086,0.85,28.058823529411764,0.058823529411764705,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.003806358250624933,0.12201411886020908,0.7458474463614289,-1.1282243871122426,0.9463414634146341,0.9975609756097561,0.3067024390243902,0.5908236537128687,0.8,27.4375,0.0,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.00788154924594252,0.12201411800587565,0.7426400034649238,-1.10527965108919,0.9586709886547812,0.9983792544570502,0.3198502431118314,0.6131314031779767,0.8,27.5625,0.0,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.01631975090784437,0.12205690699394971,0.7376014334107801,-1.0587749498499852,0.9758454106280193,1.0,0.33864541062801934,0.6573356367647648,0.8,27.8125,0.0625,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.03379212149580846,0.12203612060429149,0.7318542258185139,-0.9747338168703326,0.9818897637795275,1.0,0.34468976377952754,0.7013469837605953,0.75,28.0,0.0,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.0699708887492028,0.12211651158943214,0.7211578697209069,-0.8496424454831832,0.9900914634146342,1.0,0.3528914634146342,0.7877204153686762,0.7,28.714285714285715,0.0,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.14488363132100487,0.12287798547250665,0.7132427602965961,-0.6630028355856625,0.9985074626865672,1.0,0.3613074626865672,0.9561660382896662,0.6,28.166666666666668,0.0,20.0,False
env_odom_noise,0.075,0.14488363132100487,0.3,0.12252520060467266,0.7110402848346293,-0.43529920457615723,1.0,1.0,0.3628,1.084587031044066,0.6,29.0,0.0,20.0,False
env_odom_noise,0.075,0.3,0.00010000000000000009,0.1229774763113297,0.7162718580199305,-0.6184197037642898,0.9761194029850746,1.0,0.3389194029850746,0.816341457888484,0.7,29.714285714285715,0.07142857142857142,20.0,False
env_odom_noise,0.075,0.3,0.00020706272838739032,0.12297747703999351,0.7162860003246209,-0.6178946888191927,0.9761194029850746,1.0,0.3389194029850746,0.8173178918659687,0.7,29.714285714285715,0.07142857142857142,20.0,False
env_odom_noise,0.075,0.3,0.0004287497348723022,0.12297747489892791,0.7163151252374963,-0.6168092660372632,0.9761194029850746,1.0,0.3389194029850746,0.8193353161215782,0.7,29.714285714285715,0.07142857142857142,20.0,False
env_odom_noise,0.075,0.3,0.0008877808989802905,0.12317934907804175,0.7163753213413283,-0.6153533455769297,0.9769001490312966,1.0,0.33970014903129664,0.8162905283272266,0.7,29.785714285714285,0.07142857142857142,20.0,False
env_odom_noise,0.075,0.3,0.001838263351530691,0.12317934937346896,0.7170127572275614,-0.6097372089729242,0.9784226190476191,1.0,0.3412226190476191,0.8183381918817758,0.7,29.857142857142858,0.0,20.0,False
env_odom_noise,0.075,0.3,0.003806358250624933,0.12328131329089831,0.7172847131448066,-0.6011768392398106,0.9814264487369985,1.0,0.3442264487369985,0.8411570325493812,0.7,29.928571428571427,0.07142857142857142,20.0,False
env_odom_noise,0.075,0.3,0.00788154924594252,0.12328131278926721,0.7149280145346928,-0.583518386055607,0.9829629629629629,1.0,0.34576296296296294,0.8489658027887345,0.6,28.583333333333332,0.0,20.0,False
env_odom_noise,0.075,0.3,0.01631975090784437,0.12314887930095268,0.7134445227976792,-0.5480442517583746,0.9867256637168141,1.0,0.34952566371681415,0.8957061473280191,0.6,28.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.3,0.03379212149580846,0.1234554391614702,0.7116493219818215,-0.48515688077029195,0.9934114202049781,1.0,0.3562114202049781,0.9890618670731783,0.55,28.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.3,0.0699708887492028,0.12327356873967459,0.7091536466738039,-0.38069879238080145,0.9978260869565218,1.0,0.36062608695652176,1.163217905908823,0.55,29.0,0.0,20.0,False
