sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.15,0.004801202261272809,0.00788154924594252,0.12413957005235737,1.1274423623127525,0.8883231730310351,0.46834415584415584,0.762987012987013,0.40586883116883116,0.5392917195335031,0.7,25.857142857142858,0.0,20.0,False
env_odom_noise,0.15,0.004801202261272809,0.01631975090784437,0.12363417338558,1.1119959917412816,-0.52102988009888,0.5237717908082409,0.8359746434231379,0.27745356576862124,0.5612297747284174,0.65,26.0,0.0,20.0,False
env_odom_noise,0.15,0.004801202261272809,0.03379212149580846,0.12331184661314214,1.1025742415538613,-1.1435397758701,0.6071987480438185,0.8865414710485133,0.1434597809076682,0.6922679454088211,0.65,26.615384615384617,0.0,20.0,False
env_odom_noise,0.15,0.004801202261272809,0.0699708887492028,0.12319493374450824,1.079180029672045,-1.2886955278173804,0.6931818181818182,0.9090909090909091,0.05589090909090921,0.8327772311866284,0.5,25.0,0.0,20.0,False
env_odom_noise,0.15,0.004801202261272809,0.14488363132100487,0.12233205150177108,1.0624971506322334,-1.1915423548669088,0.7430249632892805,0.9236417033773862,0.09118325991189435,1.0751683659851552,0.45,25.77777777777778,0.0,20.0,False
env_odom_noise,0.15,0.004801202261272809,0.3,0.12168113816967609,1.0752629824746671,-0.9139031345777113,0.7712464589235127,0.9320113314447592,0.11103512747875355,1.3275861114263534,0.35,25.571428571428573,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.00010000000000000009,0.12399978635205701,1.1376408988784752,10.691492855496469,0.48688524590163934,0.6827868852459016,0.46752786885245906,0.5501672618091107,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.00020706272838739032,0.1239997868983362,1.1376899604273112,9.852190297757224,0.4885245901639344,0.6877049180327869,0.4609704918032787,0.5522540964186191,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.0004287497348723022,0.12399978653713176,1.1377904203340474,8.472488963565429,0.49098360655737705,0.6942622950819672,0.4519540983606557,0.556403125077486,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.0008877808989802905,0.12399978582721208,1.137991556933783,6.518214464338653,0.49918032786885247,0.7122950819672131,0.4257245901639344,0.5644085243344307,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.001838263351530691,0.12384438750171982,1.1383853197188196,4.207849735050907,0.5130932896890343,0.737315875613748,0.38679083469721764,0.567875200510025,0.75,26.4,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.003806358250624933,0.12411409490781783,1.136021583963787,1.99368800227245,0.5333333333333333,0.78130081300813,0.3225658536585366,0.5611617021262646,0.65,24.76923076923077,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.00788154924594252,0.12399920503392406,1.1274087992314041,0.276673155984246,0.5636070853462157,0.8317230273752013,0.24186988727858294,0.5776576198637485,0.65,25.23076923076923,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.01631975090784437,0.12345590831736447,1.1140991554990733,-0.7904414013955893,0.6192733017377567,0.8988941548183255,0.11903254344391778,0.6099416896700859,0.6,25.083333333333332,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.03379212149580846,0.12313587455067383,1.097547722723987,-1.3070643882305288,0.6976744186046512,0.9434108527131783,0.026063565891472962,0.7254270069301129,0.6,26.083333333333332,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.0699708887492028,0.12290124052319193,1.079922342302881,-1.4310066464045879,0.7793674698795181,0.9608433734939759,0.10301084337349398,0.8789246074855328,0.5,25.4,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.14488363132100487,0.12216611674692822,1.0636504707500516,-1.3254721979843043,0.8272327964860908,0.9736456808199122,0.16367847730600305,1.1317157097160817,0.45,26.0,0.0,20.0,False
env_odom_noise,0.15,0.010414058246057912,0.3,0.12153985136133987,1.0759114660783804,-1.0534705970228158,0.8537271448663853,0.980309423347398,0.19683656821378337,1.3583755604922771,0.35,26.285714285714285,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.00010000000000000009,0.12432890244484159,1.1396899433662147,3.834984169674075,0.601461038961039,0.7711038961038961,0.26463506493506495,0.6162072651088237,0.65,24.846153846153847,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.00020706272838739032,0.1243289033385214,1.1397277648233182,3.6350155840696163,0.6022727272727273,0.773538961038961,0.26138831168831167,0.6177346244454384,0.65,24.846153846153847,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.0004287497348723022,0.12398379821671685,1.131400116689415,3.2186614153434445,0.604669887278583,0.7761674718196457,0.2563626409017713,0.6165202736854554,0.65,25.23076923076923,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.0008877808989802905,0.1239837984491012,1.126705669034101,2.6081899346140163,0.6075441412520064,0.78330658105939,0.2463492776886036,0.6052450861781835,0.65,25.384615384615383,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.001838263351530691,0.12421366680645692,1.126410459709352,1.7767355484266936,0.6139646869983949,0.8001605136436597,0.22307479935794539,0.6034948739223183,0.65,25.384615384615383,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.003806358250624933,0.124213665984299,1.132543053377818,0.7962451278826397,0.6304347826086957,0.8252818035426731,0.1814834138486312,0.627659716643393,0.65,25.23076923076923,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.00788154924594252,0.12421366752697709,1.1203299258963906,-0.14044814889104704,0.6613672496025437,0.8688394276629571,0.10699332273449924,0.6596316564828157,0.65,25.846153846153847,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.01631975090784437,0.12344123066902062,1.1101337719454702,-0.846418225862769,0.7087912087912088,0.9332810047095761,0.04731020408163278,0.7091540940105915,0.65,26.46153846153846,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.03379212149580846,0.12299628509637567,1.094747835067943,-1.2171679467703924,0.7744648318042814,0.9648318042813455,0.10209663608562691,0.75423444211483,0.55,25.727272727272727,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.0699708887492028,0.12316491249712082,1.0745445816744925,-1.2991052968132029,0.8554396423248882,0.9798807749627422,0.1981204172876304,0.964825950562954,0.5,26.1,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.14488363132100487,0.12215847262678346,1.0587103169975527,-1.188026275246266,0.9015918958031838,0.992040520984081,0.2564324167872648,1.2145308136940003,0.45,26.88888888888889,0.0,20.0,False
env_odom_noise,0.15,0.02258863577297737,0.3,0.12174384214571154,1.0807606593429933,-0.921906799519031,0.9248595505617978,0.9978932584269663,0.2855528089887641,1.4625278249382974,0.35,26.428571428571427,0.14285714285714285,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.00010000000000000009,0.12402011390736425,1.1302436429099696,0.8736142547975663,0.690779014308426,0.8418124006359301,0.12076661367249597,0.7187508650124073,0.6,24.75,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.00020706272838739032,0.1240201134001921,1.1302768638637524,0.8305247118674023,0.6923688394276629,0.8418124006359301,0.12235643879173286,0.7203621800988913,0.6,24.75,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.0004287497348723022,0.1240201174904362,1.130345367168228,0.7469450739162773,0.6979332273449921,0.8457869634340223,0.12394626391096986,0.7236986808478832,0.6,24.75,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.0008877808989802905,0.12402011585373783,1.1298607836248562,0.599064145383195,0.6992063492063492,0.8492063492063492,0.12180000000000002,0.7390355382114648,0.6,24.833333333333332,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.001838263351530691,0.12402011471696366,1.126354305191047,0.3420776529306094,0.7064873417721519,0.8560126582278481,0.12227468354430382,0.7447464942932129,0.6,25.0,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.003806358250624933,0.12402011459202321,1.124015658926853,-0.016510504928684725,0.7187993680884676,0.8759873617693523,0.11461200631911528,0.7619025252759457,0.6,25.083333333333332,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.00788154924594252,0.1238833254288624,1.1137784316986898,-0.4316069078542708,0.7390965732087228,0.910436137071651,0.10046043613707178,0.7698718212544918,0.55,24.636363636363637,0.09090909090909091,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.01631975090784437,0.12293832461092559,1.1018992028066479,-0.8005640228593427,0.785824345146379,0.9514637904468413,0.10616055469953778,0.8209273397922516,0.55,25.272727272727273,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.03379212149580846,0.12282963221769233,1.086662059646116,-1.010843101754823,0.8338368580060423,0.9690332326283988,0.16567009063444116,0.8983531758189202,0.55,26.454545454545453,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.0699708887492028,0.12233627550451605,1.0733926862296883,-1.0470965241587857,0.9078171091445427,0.9823008849557522,0.2529179941002949,1.111149563640356,0.5,26.8,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.14488363132100487,0.12171627718271776,1.080628233538023,-0.8909618251198498,0.9484463276836158,0.9929378531073446,0.30418418079096043,1.379990916699171,0.35,25.857142857142858,0.0,20.0,False
env_odom_noise,0.15,0.04899592973540154,0.3,0.12169835568422564,1.0857446361375604,-0.6650971425190236,0.9692737430167597,0.9979050279329609,0.3299787709497206,1.6131202727556229,0.35,27.0,0.14285714285714285,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.00010000000000000009,0.12369042186314685,1.1070556752196263,-0.1808495966706693,0.7633996937212864,0.9096477794793262,0.12555191424196022,0.9369990393519402,0.5,24.3,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.00020706272838739032,0.12352706837873145,1.1053573290691803,-0.19351813262829837,0.7641221374045801,0.9106870229007633,0.12523511450381686,0.939482145756483,0.5,24.5,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.0004287497348723022,0.12352707051656177,1.1043895321933066,-0.20907705928638282,0.7644817073170732,0.9138719512195121,0.1224097560975611,0.9340693607926369,0.5,24.6,0.1,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.0008877808989802905,0.12352707057202172,1.1045002687588408,-0.24063419539561412,0.7660060975609756,0.916920731707317,0.12088536585365861,0.9385368380695581,0.5,24.6,0.1,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.001838263351530691,0.12352706966932506,1.1047290282172504,-0.297650302352578,0.7713414634146342,0.9222560975609756,0.12088536585365861,0.947976964712143,0.5,24.6,0.1,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.003806358250624933,0.12313228909357818,1.096446590283786,-0.39998222421897967,0.783661119515885,0.9349470499243571,0.120514069591528,0.9304236229509115,0.5,25.1,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.00788154924594252,0.12298118087119965,1.0911037213501635,-0.5280611892990227,0.8007518796992481,0.9488721804511279,0.12367969924812028,0.9596859108656645,0.5,25.5,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.01631975090784437,0.1229811803962438,1.087059181789247,-0.6506764563736397,0.8300898203592815,0.9618263473053892,0.15471616766467067,1.0295500092208385,0.55,27.0,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.03379212149580846,0.12301565510796411,1.084696306047579,-0.7276413988460146,0.8783382789317508,0.9799703264094956,0.22110860534124632,1.1657915726304053,0.5,26.4,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.0699708887492028,0.12183521016730449,1.07560079760879,-0.725634314725554,0.9299132947976878,0.9869942196531792,0.27970751445086706,1.341251465678215,0.45,27.0,0.1111111111111111,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.14488363132100487,0.12144970189186885,1.0776569474087674,-0.5543994720081161,0.9612724757952974,0.9930843706777317,0.3171568464730291,1.5917552068829537,0.35,28.0,0.0,20.0,False
env_odom_noise,0.15,0.10627472835292812,0.3,0.12182167091338161,1.0848495513110892,-0.3407465544578139,0.9801369863013699,0.9979452054794521,0.340882191780822,1.7868776515126228,0.3,27.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.00010000000000000009,0.1228249981687964,1.0832649124403102,-0.2981129323981507,0.8477306002928258,0.9626647144948756,0.17319531478770134,1.3366808377206325,0.5,27.3,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.00020706272838739032,0.12282499947684607,1.0832926523007325,-0.29922537918899206,0.8477306002928258,0.9626647144948756,0.17319531478770134,1.3379727222025395,0.5,27.3,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.0004287497348723022,0.1228249973893898,1.0833499647886282,-0.3014766592584472,0.8484626647144948,0.9626647144948756,0.1739273792093704,1.3406440444290637,0.5,27.3,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.0008877808989802905,0.12282499805294182,1.0834687562625582,-0.30592285918086426,0.849194729136164,0.9626647144948756,0.17465944363103958,1.3461579076945782,0.5,27.3,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.001838263351530691,0.12282499792609043,1.0837133905810332,-0.31428829474181624,0.8535871156661786,0.9633967789165446,0.17978389458272326,1.3575070701539516,0.5,27.3,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.003806358250624933,0.12256968104642733,1.084216205809667,-0.3302287778615483,0.85453216374269,0.9656432748538012,0.18297543859649124,1.3744538448750974,0.5,27.4,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.00788154924594252,0.12260745942718222,1.0828158860745365,-0.3564313375238558,0.8655523255813954,0.9731104651162791,0.20146279069767448,1.3894519291818141,0.5,27.8,0.1,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.01631975090784437,0.1222243302867656,1.081532053388549,-0.37875206148116936,0.884393063583815,0.9804913294797688,0.2276843930635838,1.4463561698794365,0.45,27.0,0.0,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.03379212149580846,0.12147574653821117,1.056939472676141,-0.38871125105673515,0.9103641456582633,0.9880952380952381,0.26125938375350144,1.472912260144949,0.4,28.25,0.0,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.0699708887492028,0.12155286025133538,1.0778309587561534,-0.304017658339081,0.9430727023319616,0.9917695473251029,0.29764224965706454,1.748834977298975,0.35,28.857142857142858,0.0,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.14488363132100487,0.12222065918471098,1.080560091487422,-0.18250945461793416,0.9669365721997301,0.9932523616734144,0.3229889338731444,1.9381167076528072,0.3,29.166666666666668,0.0,20.0,False
env_odom_noise,0.15,0.23051543153651136,0.3,0.12209882786080373,1.0841584448346295,0.019424259043584975,0.985254691689008,0.9979892761394102,0.3460439678284183,2.1066204354166986,0.3,30.0,0.0,20.0,False
env_odom_noise,0.15,0.5,0.00010000000000000009,0.12178575933017638,1.0855441322811128,0.05743092254764597,0.9070855614973262,0.9832887700534759,0.25317433155080216,2.074468459188938,0.3,30.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.00020706272838739032,0.12178576146650243,1.085573076100001,0.05737268227944796,0.9070855614973262,0.9832887700534759,0.25317433155080216,2.075393459200859,0.3,30.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.0004287497348723022,0.12178576251809765,1.0856334605078417,0.05726118270421768,0.9070855614973262,0.9832887700534759,0.25317433155080216,2.077307219803333,0.3,30.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.0008877808989802905,0.12178575987275886,1.0857579615071913,0.05706549760333707,0.9070855614973262,0.9832887700534759,0.25317433155080216,2.0812672384083273,0.3,30.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.001838263351530691,0.12178576132247733,1.086014862224671,0.056802506409573364,0.9077540106951871,0.9832887700534759,0.25384278074866307,2.0894509010016917,0.3,30.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.003806358250624933,0.1217857599106138,1.0865429002859297,0.05679266720961449,0.911096256684492,0.983957219251337,0.25785347593582897,2.10632379502058,0.3,30.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.00788154924594252,0.12164347245504625,1.0858174992651564,0.056005445779300646,0.9194407456724367,0.9853528628495339,0.26759360852197067,2.122257170081139,0.3,30.833333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.01631975090784437,0.12181531921780647,1.0837963428976556,0.05953610967486457,0.9240422721268163,0.9867899603698811,0.27363223249669744,2.1574043937027456,0.3,31.833333333333332,0.0,20.0,False
env_odom_noise,0.15,0.5,0.03379212149580846,0.12221835714206497,1.0845145861257752,0.081040142445848,0.9397116644823067,0.9921363040629095,0.29464796854521624,2.264536926150322,0.3,32.833333333333336,0.0,20.0,False
env_odom_noise,0.15,0.5,0.0699708887492028,0.1223309322278967,1.087911694593999,0.13768857718447397,0.95703125,0.994140625,0.313971875,2.4085228187963366,0.25,32.6,0.0,20.0,False
env_odom_noise,0.15,0.5,0.14488363132100487,0.12233093231166614,1.0845746224425825,0.24951430170234853,0.9747409326424871,0.9948186528497409,0.332359585492228,2.537140015512705,0.25,33.4,0.0,20.0,False
env_odom_noise,0.15,0.5,0.3,0.12233093214611167,1.0864335993523218,0.42857896513022065,0.9877102199223803,0.9980595084087969,0.34856972833117716,2.626686625927687,0.25,33.6,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.00010000000000000009,0.12497971508224924,0.8154234502625837,74.27256402760716,0.14371772805507746,0.23838209982788297,1.2551001721170396,0.3998473256826401,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.00020706272838739032,0.12497971594969375,0.8154236330424557,59.52621146151298,0.16437177280550774,0.27796901893287435,1.1948592082616178,0.4007222443819046,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.0004287497348723022,0.12497971595139486,0.8154312875262111,50.81024616294585,0.18932874354561102,0.3270223752151463,1.1208488812392425,0.41015608683228494,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.0008877808989802905,0.12497971585922162,0.8142305817976753,46.09938450579273,0.23539518900343642,0.38316151202749144,1.0186432989690721,0.4275038655847311,0.9,26.88888888888889,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.001838263351530691,0.12472451639581159,0.8058904260460937,43.468481575313824,0.2887563884156729,0.4616695059625213,0.8867741056218057,0.4195804938673973,0.85,26.470588235294116,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.003806358250624933,0.12472451929069185,0.7988918197452014,42.22576548271278,0.35109983079526225,0.5279187817258884,0.7581813874788494,0.43897243819665166,0.85,26.705882352941178,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.00788154924594252,0.12429889382737092,0.7846709410166718,41.24835661226218,0.43,0.5816666666666667,0.6255333333333333,0.43783502038568256,0.75,25.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.01631975090784437,0.12393643649869829,0.7721846629411178,40.7444073338493,0.5032679738562091,0.6029411764705882,0.5309908496732026,0.5032781474292278,0.75,26.466666666666665,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.03379212149580846,0.12369637934108858,0.7503540167299885,40.16404330632595,0.5516693163751988,0.615262321144674,0.47026836248012716,0.6034591928124428,0.7,26.785714285714285,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.0699708887492028,0.12352997601761771,0.7260309399737792,39.854026089341495,0.5736196319018405,0.6219325153374233,0.44164785276073615,0.7786945082247257,0.6,26.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.14488363132100487,0.1227355133175511,0.7037373808230769,39.19719132954021,0.5875370919881305,0.629080118694362,0.4205827893175075,1.030563634634018,0.5,26.4,0.0,20.0,False
occlusion_mode,markov,0.00010000000000000009,0.3,0.12224781406971802,0.6889139425747536,38.81156835627454,0.5936139332365747,0.6335268505079826,0.4100592162554426,1.2655986592173576,0.45,26.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.00010000000000000009,0.12497971508224924,0.8154234502625837,41.664150550027095,0.1721170395869191,0.27969018932874357,1.1853927710843375,0.3998473256826401,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.00020706272838739032,0.12497971569481463,0.8154237600656925,31.45541940391189,0.1901893287435456,0.31669535283993117,1.1303153184165233,0.4009254738688469,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.0004287497348723022,0.12497971554020165,0.8154316606097415,24.601496303156704,0.21428571428571427,0.36058519793459554,1.0623290877796903,0.4108324982225895,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.0008877808989802905,0.12497971564070762,0.8142345823318239,20.564807046898345,0.25859106529209624,0.4183848797250859,0.9602240549828178,0.4283167650923133,0.9,26.88888888888889,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.001838263351530691,0.12472451692020459,0.8058955309909865,18.318897186321365,0.3091993185689949,0.49233390119250425,0.8356667802385008,0.4203379340469837,0.85,26.470588235294116,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.003806358250624933,0.12472452018471743,0.7988984524960219,17.29099642200196,0.37140439932318103,0.5583756345177665,0.7074199661590524,0.4399054940789938,0.85,26.705882352941178,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.00788154924594252,0.12429889398743156,0.7846757979922461,16.698841301813953,0.4508333333333333,0.6108333333333333,0.5755333333333333,0.43854283075779676,0.75,25.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.01631975090784437,0.12393644028292229,0.7721883117956225,16.490742226702398,0.5236928104575164,0.6315359477124183,0.48197124183006534,0.5037655279040336,0.75,26.466666666666665,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.03379212149580846,0.1236963814625326,0.7503569095969664,16.342828462430564,0.5715421303656598,0.643879173290938,0.42177869634340215,0.6038385942578316,0.7,26.785714285714285,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.0699708887492028,0.1235299774368298,0.7260331435263403,16.360464141423368,0.593558282208589,0.6510736196319018,0.3925680981595092,0.778975261747837,0.6,26.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.14488363132100487,0.12273551350331638,0.7037389196880237,16.24943388471506,0.607566765578635,0.6580118694362018,0.3716213649851632,1.0307351708412171,0.5,26.4,0.0,20.0,False
occlusion_mode,markov,0.00021690521830457365,0.3,0.12224781505886011,0.6889149613341216,16.280879666429016,0.6132075471698113,0.6618287373004355,0.36216371552975324,1.2656881228089332,0.45,26.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.00010000000000000009,0.12497971508224924,0.8154234502625837,22.4235824037794,0.20912220309810672,0.3493975903614458,1.0786802065404475,0.3998473256826401,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.00020706272838739032,0.12497971557295832,0.8154239799580824,16.48642293202005,0.22633390705679862,0.3803786574870912,1.0304874354561102,0.40151783600449564,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.0004287497348723022,0.12497971537981611,0.815433108195411,11.809276597833122,0.2504302925989673,0.423407917383821,0.9633617900172117,0.41243703439831736,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.0008877808989802905,0.12497971542064855,0.8142430779215623,8.691417162431664,0.28865979381443296,0.47680412371134023,0.8717360824742268,0.4300514832139015,0.9,26.88888888888889,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.001838263351530691,0.12472451723857264,0.8059063858001869,6.84229869638965,0.33986371379897784,0.5468483816013628,0.7504879045996593,0.4219613790512085,0.85,26.470588235294116,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.003806358250624933,0.12472451916461119,0.7989126027007385,5.975575760265949,0.3976311336717428,0.6142131979695431,0.625355668358714,0.44192604469135405,0.85,26.705882352941178,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.00788154924594252,0.12429889352831491,0.7846862304527372,5.574478316082456,0.4766666666666667,0.6616666666666666,0.4988666666666667,0.4400702239945531,0.75,25.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.01631975090784437,0.12393643630681384,0.7721962987476252,5.504529692096124,0.5490196078431373,0.6821895424836601,0.40599084967320254,0.504821065813303,0.75,26.466666666666665,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.03379212149580846,0.12369638094967415,0.7503632364696754,5.553549070992625,0.5969793322734499,0.6947535771065183,0.3454670906200318,0.6046597853302955,0.7,26.785714285714285,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.0699708887492028,0.12352997865591168,0.7260378484319094,5.719708670818018,0.6180981595092024,0.7016871165644172,0.31741472392638037,0.7795839115977288,0.6,26.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.14488363132100487,0.12273551480014754,0.7037423156152899,5.85763764564193,0.6327893175074184,0.7077151335311572,0.29669554896142436,1.0311068549752236,0.5,26.4,0.0,20.0,False
occlusion_mode,markov,0.00047047873727754753,0.3,0.1222478138579904,0.6889169806930646,6.07899004091946,0.6378809869375908,0.7126269956458636,0.2866920174165456,1.2658821165561676,0.45,26.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.00010000000000000009,0.1249797151535365,0.8154234266298372,10.544190201232558,0.26592082616179,0.44320137693631667,0.9280777969018933,0.3999416448175907,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.00020706272838739032,0.12497971563366507,0.815425836877276,7.740530997701089,0.27969018932874357,0.47074010327022375,0.8867697074010327,0.4034891687333584,0.9,26.833333333333332,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.0004287497348723022,0.12497971524322606,0.8141986142237843,5.081600572356711,0.29467353951890035,0.5077319587628866,0.834794501718213,0.4124511804431677,0.9,26.88888888888889,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.0008877808989802905,0.12497971474921903,0.8142672536296643,2.99969954272403,0.3316151202749141,0.552405498281787,0.753179381443299,0.4342883135192096,0.9,26.88888888888889,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.001838263351530691,0.12472451701029698,0.8042609183959126,1.6161389449690293,0.3818027210884354,0.6190476190476191,0.6363496598639455,0.4151950504630804,0.85,26.529411764705884,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.003806358250624933,0.12472452011452638,0.7966028790309231,0.9153837220078028,0.44172297297297297,0.6798986486486487,0.5155783783783783,0.43471057834103705,0.85,26.764705882352942,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.00788154924594252,0.12429889176499782,0.7847087610086936,0.6374310077205653,0.5141666666666667,0.725,0.39803333333333335,0.4433492422103882,0.75,25.666666666666668,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.01631975090784437,0.12393643699923632,0.7701596650980761,0.6298486433852326,0.5848287112561175,0.7438825448613376,0.3084887438825449,0.4964471198618412,0.75,26.533333333333335,0.0,20.0,False
occlusion_mode,markov,0.001020492932168466,0.03379212149580846,0.12369638163710715,0.7503769918452219,0.7731291543905098,0.6319554848966613,0.7543720190779014,0.25087249602543726,0.6064367234706879,0.7,26.785714285714285,0.0,20.0,False
