sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.0,0.004801202261272809,0.14488363132100487,0.12233205054698483,0.6005148881852358,-1.4113685720658151,0.7867647058823529,0.9316176470588236,0.1269470588235294,1.0304099783301353,0.5,27.0,0.0,20.0,False
env_odom_noise,0.0,0.004801202261272809,0.3,0.12206092324513941,0.581295727031921,-1.0325320360816133,0.7916666666666666,0.9331896551724138,0.13027701149425286,1.2582491546869279,0.45,27.444444444444443,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.00010000000000000009,0.12431601350925264,0.7051193748899588,-2.9686779825284986,0.7335581787521079,0.9359190556492412,0.06943912310286682,0.42756017968058585,0.8,26.0625,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.00020706272838739032,0.12431601452237516,0.7051193930698831,-2.9691046182457455,0.7369308600337268,0.9426644182124789,0.06606644182124788,0.43304304629564283,0.8,26.0625,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.0004287497348723022,0.12431601293511849,0.7030102596849621,-2.9667720884930207,0.7424242424242424,0.9587542087542088,0.06397845117845125,0.4327065087854862,0.8,26.125,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.0008877808989802905,0.12431601199259752,0.6971377676646496,-2.9534253991209547,0.7487437185929648,0.9673366834170855,0.07888040201005031,0.42010927200317383,0.8,26.3125,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.001838263351530691,0.12431601186633641,0.6934272038653622,-2.90711916871698,0.7621035058430717,0.9732888146911519,0.09819232053422366,0.43590436354279516,0.8,26.4375,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.003806358250624933,0.12375481419907174,0.6898353313210362,-2.8205821711280037,0.7942148760330578,0.9785123966942149,0.13552727272727272,0.42439633682370187,0.75,26.0,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.00788154924594252,0.12375481267252016,0.6829821787708811,-2.665083668241051,0.8284072249589491,0.9802955665024631,0.17150279146141223,0.4898860685527325,0.75,26.266666666666666,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.01631975090784437,0.12370231329198368,0.6647180007918801,-2.4520997879532107,0.8502415458937198,0.9806763285024155,0.1937178743961353,0.5280833177268505,0.7,26.214285714285715,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.03379212149580846,0.12331094711364735,0.6446331109691423,-2.179668418157778,0.8616352201257862,0.9811320754716981,0.20556729559748432,0.6556680776178837,0.65,26.384615384615383,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.0699708887492028,0.12331731016703641,0.6186275473121978,-1.8686794567603688,0.8679817905918058,0.9810318664643399,0.21181365705614574,0.8364793129265309,0.55,26.181818181818183,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.14488363132100487,0.12216611730576109,0.5938526953119203,-1.5366028087903016,0.8709912536443148,0.9817784256559767,0.21556967930029158,1.0662407837808132,0.5,27.6,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.3,0.12174847018430346,0.578903007474401,-1.162095315043905,0.8735714285714286,0.9821428571428571,0.21851428571428566,1.307633725553751,0.45,27.88888888888889,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00010000000000000009,0.12438575100147564,0.6885777346987229,-2.7593601686304137,0.8646864686468647,1.0,0.22748646864686473,0.46017261445522306,0.7,25.142857142857142,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00020706272838739032,0.12438575127729831,0.6885777804448678,-2.753360240957803,0.8646864686468647,1.0,0.22748646864686473,0.46427507475018504,0.7,25.142857142857142,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0004287497348723022,0.12438575076599204,0.6885777464720493,-2.740951535207075,0.8671617161716172,1.0,0.2299617161716172,0.4725423589348793,0.7,25.142857142857142,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0008877808989802905,0.12438575182567248,0.6885777050769561,-2.7157772214706597,0.8721122112211221,1.0,0.23491221122112216,0.48882381021976473,0.7,25.142857142857142,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.001838263351530691,0.12397160478750402,0.6830854013883254,-2.6712796139007073,0.8770491803278688,1.0,0.23984918032786884,0.4777232982218266,0.7,25.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.003806358250624933,0.12412926639969381,0.6795445769405478,-2.5874087539858266,0.9053833605220228,1.0,0.26818336052202285,0.5022712670266628,0.7,25.642857142857142,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00788154924594252,0.12412926656034837,0.672170723073882,-2.4530722067826876,0.9205834683954619,1.0,0.2833834683954619,0.5480152845382691,0.65,24.923076923076923,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.01631975090784437,0.1239177961789593,0.6580207572223808,-2.2619452612831203,0.9329073482428115,1.0,0.29570734824281153,0.6219264462590217,0.65,25.615384615384617,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.03379212149580846,0.12350982598246953,0.6367316456654584,-2.012719219427473,0.9385692068429238,1.0,0.3013692068429238,0.7228187680244446,0.6,25.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0699708887492028,0.12323216231556024,0.6144896491705326,-1.7241405377657026,0.9406015037593985,1.0,0.30340150375939856,0.9252465277910232,0.55,26.727272727272727,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.14488363132100487,0.12237402102683222,0.5901348839933103,-1.3918350496632133,0.9427536231884058,1.0,0.30555362318840584,1.170526634156704,0.5,28.0,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.3,0.12178099173412885,0.5765268393581189,-1.039456542426884,0.9441301272984441,1.0,0.30693012729844416,1.3786183461546897,0.4,27.375,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00010000000000000009,0.12374285253626402,0.6725887622152292,-2.2800435275299025,0.9515347334410339,1.0,0.3143347334410339,0.6172407440841198,0.65,25.076923076923077,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00020706272838739032,0.12374285468817338,0.6725887998502573,-2.2756588343190773,0.9515347334410339,1.0,0.3143347334410339,0.6202245816588402,0.65,25.076923076923077,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0004287497348723022,0.12374285354038564,0.6708654600675528,-2.267570775477126,0.957258064516129,1.0,0.32005806451612906,0.6159415960311889,0.65,25.153846153846153,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0008877808989802905,0.12374285182068447,0.6708654978634576,-2.2496586366641145,0.9701612903225807,1.0,0.3329612903225807,0.6283471442759037,0.65,25.153846153846153,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.001838263351530691,0.12374285358893541,0.6691457951746732,-2.216211832014723,0.9766505636070854,1.0,0.33945056360708536,0.6425927639007568,0.65,25.23076923076923,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.003806358250624933,0.12372626838940734,0.6653895086858159,-2.156727610359321,0.9815705128205128,1.0,0.3443705128205128,0.6582630157470704,0.65,25.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00788154924594252,0.1237262647173738,0.6549083163398901,-2.056379999102143,0.9857142857142858,1.0,0.3485142857142858,0.6744425460696221,0.6,24.833333333333332,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.01631975090784437,0.12372626654491753,0.639895377213092,-1.9005056312481563,0.9874804381846636,1.0,0.3502804381846636,0.7378823325037956,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.03379212149580846,0.1229154828741883,0.6261538530369603,-1.6892238503942176,0.9885145482388974,1.0,0.3513145482388974,0.8605732396245003,0.55,25.636363636363637,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0699708887492028,0.122775723889073,0.6048753698126954,-1.43304684250122,0.9881481481481481,1.0,0.3509481481481481,1.0587365612387658,0.55,27.636363636363637,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.14488363132100487,0.12194607944611743,0.5803210481711742,-1.1143169149888608,0.9885714285714285,1.0,0.35137142857142856,1.2970895320177078,0.45,27.88888888888889,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.3,0.1216983577343232,0.57540506354356,-0.7925121695596529,0.9887798036465638,1.0,0.3515798036465638,1.5116362944245338,0.4,28.125,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00010000000000000009,0.12342277734681548,0.6437383872771582,-1.6760528079142283,1.0,1.0,0.3628,0.8582828506827355,0.6,25.75,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00020706272838739032,0.12342277534267497,0.6437383717610321,-1.673581755643725,1.0,1.0,0.3628,0.8604771092534065,0.6,25.75,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0004287497348723022,0.12342277412922088,0.643738360569083,-1.668525669651264,1.0,1.0,0.3628,0.8649905934929848,0.6,25.75,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0008877808989802905,0.12342277568928517,0.6437383347097914,-1.658305887765493,1.0,1.0,0.3628,0.8742125898599624,0.6,25.75,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.001838263351530691,0.12342277372307181,0.6405805997111645,-1.6396101813629964,1.0,1.0,0.3628,0.873813559114933,0.6,25.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.003806358250624933,0.12342277476361224,0.6340176165037368,-1.603426580780964,1.0,1.0,0.3628,0.8734371520578861,0.6,26.25,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00788154924594252,0.12342277246799938,0.6296155420543921,-1.5345760395637087,1.0,1.0,0.3628,0.9189333222806454,0.6,26.5,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.01631975090784437,0.12304333477114855,0.6233425208497844,-1.4257739418391524,1.0,1.0,0.3628,0.9798146158456802,0.55,26.0,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.03379212149580846,0.12317463699930133,0.6077006473937566,-1.2642375646185358,1.0,1.0,0.3628,1.0837644383311271,0.55,27.363636363636363,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0699708887492028,0.1219594683601511,0.5917316320365864,-1.0485042954093877,1.0,1.0,0.3628,1.2862507656216622,0.5,28.2,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.14488363132100487,0.1214126496135933,0.5742888936839502,-0.7728944114124094,1.0,1.0,0.3628,1.5203663468360902,0.4,28.125,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.3,0.12165923294821415,0.5696546487486253,-0.4627829721910784,1.0,1.0,0.3628,1.7169788405299187,0.35,28.142857142857142,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00010000000000000009,0.12336863428773906,0.6036940540679465,-1.0134792025581472,1.0,1.0,0.3628,1.291677437722683,0.55,27.454545454545453,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00020706272838739032,0.12336863579601012,0.6036940993297548,-1.0121923490219744,1.0,1.0,0.3628,1.2933469906449317,0.55,27.454545454545453,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0004287497348723022,0.12336863380249377,0.6036940479917678,-1.009544263717589,1.0,1.0,0.3628,1.2967921525239945,0.55,27.454545454545453,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0008877808989802905,0.12310972125167714,0.6036940400047708,-1.004810421003036,1.0,1.0,0.3628,1.2954256772994994,0.55,27.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.001838263351530691,0.12310972053474231,0.6023150179270073,-0.9944361762435779,1.0,1.0,0.3628,1.3017789751291275,0.55,27.636363636363637,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.003806358250624933,0.12239776495593636,0.6009409248710134,-0.9754993946011461,1.0,1.0,0.3628,1.2983260698616506,0.55,28.0,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00788154924594252,0.12262032124944128,0.5997050752174893,-0.9357634782805211,1.0,1.0,0.3628,1.3405192017555236,0.55,28.181818181818183,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.01631975090784437,0.12282591410933212,0.5920722622192476,-0.8682643521756109,1.0,1.0,0.3628,1.3881178334355355,0.55,28.90909090909091,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.03379212149580846,0.1217252847263424,0.5817398673809147,-0.7577937475082711,1.0,1.0,0.3628,1.4800248175859452,0.5,29.3,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0699708887492028,0.12158360576495982,0.5683173314994432,-0.5884635864388119,1.0,1.0,0.3628,1.672995489835739,0.4,29.0,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.14488363132100487,0.12177206572214845,0.564864754028211,-0.36594225703667427,1.0,1.0,0.3628,1.8946216404438019,0.35,29.285714285714285,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.3,0.1222430014436034,0.5626136951841734,-0.09059085487900967,1.0,1.0,0.3628,2.075095373392105,0.35,29.857142857142858,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00010000000000000009,0.1217930511344628,0.5614716597595503,-0.3310670101731112,1.0,1.0,0.3628,1.9773359656333924,0.35,29.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00020706272838739032,0.12179305177000647,0.561471671274328,-0.3304392270694061,1.0,1.0,0.3628,1.9786123186349869,0.35,29.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0004287497348723022,0.12179305152737047,0.5614717221483041,-0.32914318594632325,1.0,1.0,0.3628,1.9812501177191735,0.35,29.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0008877808989802905,0.12179305214586712,0.5614716266926764,-0.3264760739183861,1.0,1.0,0.3628,1.9866986930370332,0.35,29.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.5,0.001838263351530691,0.12179305117729633,0.5614715967481537,-0.3210225208903237,1.0,1.0,0.3628,1.9979122847318649,0.35,29.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.5,0.003806358250624933,0.12179305138687464,0.5591053382977492,-0.3108484025705209,1.0,1.0,0.3628,2.0081778317689896,0.35,29.714285714285715,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00788154924594252,0.12179305064047886,0.5579572921838257,-0.2892564864827406,1.0,1.0,0.3628,2.0488921642303466,0.35,29.857142857142858,0.0,20.0,False
env_odom_noise,0.0,0.5,0.01631975090784437,0.12183274058889827,0.5543592467729347,-0.25099885840796177,1.0,1.0,0.3628,2.0996207892894745,0.35,30.857142857142858,0.0,20.0,False
env_odom_noise,0.0,0.5,0.03379212149580846,0.12223940839785175,0.5500778008733994,-0.18191421291051096,1.0,1.0,0.3628,2.211200939118862,0.35,32.285714285714285,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0699708887492028,0.12213827406189136,0.5478744473771958,-0.0633056264516126,1.0,1.0,0.3628,2.386556388437748,0.3,31.833333333333332,0.0,20.0,False
env_odom_noise,0.0,0.5,0.14488363132100487,0.12227195488085095,0.5439689920676464,0.1074964240931597,1.0,1.0,0.3628,2.5041968017816543,0.3,33.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.3,0.12227195617113738,0.5421019887333642,0.335382324109704,1.0,1.0,0.3628,2.5887213230133055,0.3,33.333333333333336,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.00010000000000000009,0.12497971575465494,0.7771391636347198,63.055615348444476,0.16092943201376936,0.2676419965576592,1.2086285714285714,0.3884017616510391,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.00020706272838739032,0.12497971581655583,0.7771393190828343,53.37992165632199,0.18330464716006883,0.2977624784853701,1.1561328743545611,0.38934554606676103,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.0004287497348723022,0.12497971653664272,0.7771414937123315,47.61822667482443,0.21944922547332185,0.3588640275387263,1.0588867469879517,0.3992344155907631,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.0008877808989802905,0.12497971633121507,0.7771568104263058,44.570015427702366,0.25645438898450945,0.42168674698795183,0.9590588640275387,0.4254311926662922,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.001838263351530691,0.12472451684531047,0.7694620163888202,42.76162623582943,0.3191126279863481,0.4931740614334471,0.8249133105802048,0.40666003674268725,0.85,26.41176470588235,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.003806358250624933,0.12472451782470578,0.7564744926850011,41.687001315320536,0.38785834738617203,0.5539629005059022,0.6953787521079258,0.4084861242678016,0.85,26.823529411764707,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.00788154924594252,0.1242988931460653,0.7472680539737956,41.13194924607559,0.46243739565943237,0.5884808013355592,0.5862818030050083,0.4512040983885527,0.8,26.4375,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.01631975090784437,0.12415167872278345,0.7343491253282398,40.77090421432934,0.5245901639344263,0.6090163934426229,0.5035934426229508,0.508989717066288,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.03379212149580846,0.12369638063204372,0.7113112595503018,40.120098484762494,0.5604133545310016,0.6160572337042926,0.46072941176470583,0.5966428995132447,0.7,26.785714285714285,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.0699708887492028,0.12369499439638951,0.68377981607575,39.74106436216993,0.5811638591117917,0.6248085758039816,0.43122756508422666,0.7673157185316086,0.6,26.75,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.14488363132100487,0.12273551398975495,0.6639198118038325,39.186588207212324,0.5882789317507419,0.629080118694362,0.41984094955489615,1.0267550647258759,0.5,26.4,0.0,20.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.3,0.12224781302721947,0.6453803611633386,38.69503836279366,0.5962373371924746,0.6345875542691751,0.40637510853835024,1.2502207666635514,0.45,26.88888888888889,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.00010000000000000009,0.12497971575465494,0.7771391636347198,32.65143513408368,0.1884681583476764,0.3098106712564544,1.1389211703958693,0.3884017616510391,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.00020706272838739032,0.12497971610848982,0.7771393984283891,26.094346237026844,0.2082616179001721,0.33820998278829606,1.0907283993115318,0.38956153988838194,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.0004287497348723022,0.12497971658905176,0.7771414763888403,21.651243656354286,0.24440619621342513,0.3924268502581756,1.0003669535283992,0.39993592351675034,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.0008877808989802905,0.12497971560334192,0.7771588757247015,19.058131940899237,0.27710843373493976,0.4569707401032702,0.90312082616179,0.4264597214758396,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.001838263351530691,0.12472451797010625,0.769464928310706,17.585992842732114,0.3412969283276451,0.5247440273037542,0.7711590443686007,0.407611858099699,0.85,26.41176470588235,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.003806358250624933,0.12472451922306357,0.7564783897047912,16.840504666626625,0.4072512647554806,0.5851602023608768,0.6447885328836425,0.40940604410134257,0.85,26.823529411764707,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.00788154924594252,0.12429889394405627,0.74727110801536,16.542447921247103,0.48247078464106846,0.6185308848080133,0.5361983305509181,0.4519210675731301,0.8,26.4375,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.01631975090784437,0.12415167958263772,0.7343515623377017,16.45399019024274,0.5434426229508197,0.6377049180327868,0.45605245901639346,0.5095133922994137,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.03379212149580846,0.12369638073404504,0.7113131683823528,16.29893633566466,0.5794912559618441,0.6446740858505564,0.41303465818759943,0.59702772423625,0.7,26.785714285714285,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.0699708887492028,0.12369499308634467,0.6837812426018346,16.305326269147628,0.6010719754977029,0.6539050535987749,0.3822229709035222,0.7675991654396057,0.6,26.75,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.14488363132100487,0.12273551363057228,0.6639208777617891,16.238833562084604,0.6083086053412463,0.6580118694362018,0.37087952522255185,1.026927226781845,0.5,26.4,0.0,20.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.3,0.12224781562050378,0.6453809580172493,16.22956356839399,0.6157742402315485,0.662807525325615,0.35861823444283647,1.2503112629055977,0.45,26.88888888888889,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.00010000000000000009,0.12497971575465494,0.7771391636347198,15.935758722670288,0.22547332185886404,0.37779690189328746,1.0339297762478483,0.3884017616510391,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.00020706272838739032,0.12497971560230618,0.77713947668464,12.204683164084429,0.2452667814113597,0.40963855421686746,0.9822946643717728,0.39018853530287745,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.0004287497348723022,0.12497971574284299,0.7771416380581787,9.247464906467446,0.27969018932874357,0.459552495697074,0.8979573149741824,0.4015972264111042,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.0008877808989802905,0.1249797156122165,0.7749128067826754,7.266107159602999,0.30927835051546393,0.5154639175257731,0.8124577319587629,0.41745673418045043,0.9,26.88888888888889,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.001838263351530691,0.12472451862043182,0.7694712247820525,6.122922574934263,0.36945392491467577,0.5776450511945392,0.690101023890785,0.4096526216715574,0.85,26.41176470588235,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.003806358250624933,0.12472451930553362,0.7564868652855072,5.571843043823541,0.43591905564924116,0.6374367622259697,0.5638441821247892,0.41141247199848296,0.85,26.823529411764707,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.00788154924594252,0.12429889324832356,0.7472773873159527,5.401619748984652,0.5091819699499165,0.671118530884808,0.4568994991652755,0.44228749386966226,0.75,25.6,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.01631975090784437,0.12415168087209925,0.7343566644026469,5.438968696395926,0.5688524590163935,0.6885245901639344,0.3798229508196721,0.5106467671692372,0.75,26.333333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.03379212149580846,0.12369638077451134,0.7113172633408122,5.509773176569791,0.6049284578696343,0.6955484896661367,0.33672305246422896,0.5978615090250969,0.7,26.785714285714285,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.0699708887492028,0.12369499476959847,0.683784389769898,5.69032238721524,0.6255742725880551,0.7044410413476263,0.3071846860643186,0.7682132318615913,0.6,26.75,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.14488363132100487,0.12273551343181573,0.6639231186605818,5.847043659421008,0.6335311572700296,0.7077151335311572,0.29595370919881314,1.0273003086447716,0.5,26.4,0.0,20.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.3,0.1222478127566458,0.6453822923458269,6.057203720014657,0.6403762662807525,0.7134587554269175,0.28336497829233,1.2505070239305496,0.45,26.88888888888889,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.00010000000000000009,0.12497971575028863,0.7771391522300771,6.404031945553146,0.28313253012048195,0.4776247848537005,0.8764426850258176,0.3885055735707283,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.00020706272838739032,0.12497971573436352,0.7771400725169956,4.680029709311033,0.3046471600688468,0.504302925989673,0.8282499139414803,0.39225779101252556,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.0004287497348723022,0.12497971689673822,0.7771440255831601,3.0425761809157543,0.3278829604130809,0.5430292598967298,0.7662877796901892,0.405879595130682,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.0008877808989802905,0.12497971445460782,0.7749258419833644,1.7663667343262404,0.3582474226804124,0.5893470790378007,0.689605498281787,0.422722090780735,0.9,26.88888888888889,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.001838263351530691,0.12472451703596135,0.7694911253257062,0.9496495466161441,0.4121160409556314,0.6501706484641638,0.5749133105802047,0.4149987749755383,0.85,26.41176470588235,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.003806358250624933,0.12472451932835277,0.7565046531748945,0.5545659325051556,0.47554806070826305,0.7023608768971332,0.4592910623946037,0.4157623601146042,0.85,26.823529411764707,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.00788154924594252,0.12429889217580528,0.7472912646063719,0.46065577655912837,0.5467445742904842,0.7328881469115192,0.35756727879799666,0.4456211801618338,0.75,25.6,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.01631975090784437,0.12415168175918778,0.73220961122467,0.5511077669802488,0.6055646481178396,0.7495908346972177,0.2820445171849427,0.5023241102695465,0.75,26.4,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.03379212149580846,0.12369638009781839,0.7113259776683314,0.7296010408911517,0.6399046104928457,0.7551669316375199,0.24212845786963433,0.5996650189161301,0.7,26.785714285714285,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.0699708887492028,0.12369499297391753,0.683791086565926,0.9865667194400516,0.6600306278713629,0.7618683001531393,0.21530107197549775,0.7695434749126434,0.6,26.75,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.14488363132100487,0.12273551263348649,0.6639280624780592,1.2442026902567342,0.6676557863501483,0.7640949554896143,0.2054492581602374,1.0281095564365388,0.5,26.4,0.0,20.0,False
env_odom_noise,0.0375,0.001020492932168466,0.3,0.12224781482965082,0.6453852364498127,1.5524830363443154,0.6751085383502171,0.768451519536903,0.19363994211287983,1.250932440161705,0.45,26.88888888888889,0.0,20.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.00010000000000000009,0.12497971581674595,0.7771410692545802,1.1668569459429445,0.3657487091222031,0.6230636833046471,0.6483876075731498,0.3937187261879444,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.00020706272838739032,0.12497971682541972,0.7771506466733632,0.538833563513296,0.37865748709122204,0.6428571428571429,0.615685370051635,0.40247775986790657,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.0004287497348723022,0.12497971572378838,0.7771738272281807,-0.18459300896400774,0.3924268502581756,0.6695352839931153,0.575237865748709,0.41890027895569804,0.9,26.833333333333332,0.0,20.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.0008877808989802905,0.12497971746301825,0.7717572067092711,-0.8556714975351456,0.4289383561643836,0.7037671232876712,0.5044945205479452,0.4143165939487517,0.9,27.0,0.0,20.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.001838263351530691,0.12472451852882625,0.7655590669625121,-1.350402625477068,0.4812925170068027,0.7568027210884354,0.3991047619047619,0.40388855785131456,0.85,26.529411764705884,0.0,20.0,False
