sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.075,0.00010000000000000009,0.001838263351530691,0.12480202368283982,0.877415835714773,46.69383114258338,0.23229706390328153,0.38946459412780654,1.015438341968912,0.4357708889991045,0.85,26.0,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.003806358250624933,0.12480202393790704,0.8684211790332642,44.049559640398535,0.2953767123287671,0.4606164383561644,0.8812068493150684,0.463339114934206,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.00788154924594252,0.12456108387018246,0.861980364466444,42.778459448584414,0.35847457627118645,0.5313559322033898,0.7473694915254236,0.4780611373484135,0.75,25.0,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.01631975090784437,0.12388422852008053,0.8442697942283308,41.709326943645564,0.4370860927152318,0.5786423841059603,0.6214715231788079,0.5159052908420563,0.75,25.933333333333334,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.03379212149580846,0.1238865932346269,0.8290970143026698,41.446281977055754,0.5064724919093851,0.5946601941747572,0.5360673139158576,0.6128502897918224,0.7,26.0,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.0699708887492028,0.12360833753736643,0.805663114813675,40.859638822338766,0.5477308294209703,0.6087636932707355,0.48070547730829416,0.7632488034665584,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.14488363132100487,0.1232724819624603,0.7862079176672511,40.452509515139866,0.5651515151515152,0.6113636363636363,0.4606848484848485,1.0208514221012592,0.5,25.0,0.0,20.0,False
env_odom_noise,0.075,0.00010000000000000009,0.3,0.12256422818589523,0.7721698491970813,39.93026096011372,0.5769230769230769,0.6183431952662722,0.4419337278106509,1.2454477965831756,0.5,26.6,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.00010000000000000009,0.1249957334896614,0.8814091035455957,70.7980324732474,0.15739130434782608,0.25130434782608696,1.228504347826087,0.4328961126506329,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.00020706272838739032,0.12499573348794624,0.8814098061320345,48.83906256864811,0.16782608695652174,0.271304347826087,1.1980695652173914,0.43341982141137125,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.0004287497348723022,0.12499573243144482,0.8814185876923503,34.22317894073545,0.18695652173913044,0.30782608695652175,1.1424173913043476,0.4395837843418121,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.0008877808989802905,0.1249957323830402,0.881489674667245,25.670559586179387,0.21130434782608695,0.36434782608695654,1.0615478260869566,0.4570729501545429,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.001838263351530691,0.12480202451333626,0.8774246701967829,21.077066142673456,0.25129533678756477,0.4214162348877375,0.9644884283246977,0.4364607613533735,0.85,26.0,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.003806358250624933,0.12480202544353768,0.868433019720563,18.73719408831272,0.3142123287671233,0.4931506849315068,0.8298369863013699,0.46401378251612185,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.00788154924594252,0.12456108293116386,0.86198917515562,17.670737125759825,0.3771186440677966,0.5610169491525424,0.699064406779661,0.4786181002855301,0.75,25.0,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.01631975090784437,0.12388422665235566,0.8442759710823682,17.03851205837225,0.45695364238410596,0.6076158940397351,0.5726304635761589,0.5163218922913074,0.75,25.933333333333334,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.03379212149580846,0.1238865918729866,0.829101857792292,16.945004757774512,0.5250809061488673,0.6237864077669902,0.4883326860841425,0.6132031433284283,0.7,26.0,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.0699708887492028,0.12360833663559752,0.8056666978712282,16.794517862277015,0.5672926447574335,0.6377151799687011,0.43219217527386544,0.7635078065097332,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.14488363132100487,0.123272482732938,0.7862104621178866,16.769957381833304,0.5848484848484848,0.6401515151515151,0.4122,1.021014568954706,0.5,25.0,0.0,20.0,False
env_odom_noise,0.075,0.00021690521830457365,0.3,0.12256422694489852,0.7721714196231837,16.724921223499383,0.5968934911242604,0.6464497041420119,0.39385680473372775,1.2455331966280938,0.5,26.6,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.00010000000000000009,0.1249957334896614,0.8814091035455957,43.30629560809953,0.19304347826086957,0.3173913043478261,1.1267652173913043,0.4328961126506329,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.00020706272838739032,0.12499573286264688,0.8814100105867019,30.29694553494637,0.2008695652173913,0.33304347826086955,1.1032869565217391,0.4337419383227825,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.0004287497348723022,0.12499573337324203,0.8814207406704831,20.083871862664623,0.2217391304347826,0.3695652173913043,1.0458956521739131,0.4406861409544945,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.0008877808989802905,0.1249957323929883,0.8815041481688232,13.287124438368975,0.24434782608695652,0.42695652173913046,0.965895652173913,0.4586625896394253,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.001838263351530691,0.12480202389485144,0.8774435467683348,9.30828578343154,0.2815198618307427,0.48013816925734026,0.875541968911917,0.43794087804853915,0.85,26.0,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.003806358250624933,0.12480202482424031,0.868457924077572,7.231156556109596,0.3441780821917808,0.547945205479452,0.7450767123287672,0.46546623967587947,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.00788154924594252,0.12456108439357474,0.8620079290924292,6.289437369196507,0.40508474576271186,0.6161016949152542,0.6160135593220339,0.47981995567679403,0.75,25.0,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.01631975090784437,0.12388422831240688,0.8442893004139904,5.863451890168079,0.48427152317880795,0.6605960264900662,0.4923324503311258,0.5172249369323254,0.75,25.933333333333334,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.03379212149580846,0.1238865908803794,0.8291124620002975,5.848033786317371,0.551779935275081,0.6771844660194175,0.4082355987055015,0.6139678828418255,0.7,26.0,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.0699708887492028,0.12360833797166543,0.8056744689831973,5.896013652247548,0.593114241001565,0.6901408450704225,0.35394491392801253,0.7640702508389949,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.14488363132100487,0.12327248088629354,0.7862160656813462,6.045888552035741,0.6106060606060606,0.6916666666666667,0.33492727272727274,1.0213681571185589,0.5,25.0,0.0,20.0,False
env_odom_noise,0.075,0.00047047873727754753,0.3,0.12256422809726285,0.7721747532036631,6.2186423189373405,0.6220414201183432,0.6989644970414202,0.31619408284023665,1.2457182332873344,0.5,26.6,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.00010000000000000009,0.1249957334896614,0.8814090854297204,23.798508862955607,0.24434782608695652,0.40695652173913044,0.9858956521739131,0.4329464830458164,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.00020706272838739032,0.12499573285026642,0.8814116945042122,17.56457480177832,0.25217391304347825,0.42782608695652175,0.9572,0.43497867658734324,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.0004287497348723022,0.12499573210353,0.8814327737864844,11.608227375312604,0.26956521739130435,0.4582608695652174,0.9093739130434783,0.44361713379621504,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.0008877808989802905,0.12499573306766458,0.8788318027236174,6.9068169316566586,0.2864583333333333,0.5,0.8507416666666667,0.452820385992527,0.9,26.555555555555557,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.001838263351530691,0.12480202555225155,0.8757083848454167,3.802780022696978,0.32155172413793104,0.55,0.7656482758620689,0.4365826971828938,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.003806358250624933,0.12480202398214435,0.8685111459150164,2.0566032076455203,0.3844178082191781,0.615582191780822,0.6372,0.46857056580483913,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.00788154924594252,0.12456108503156771,0.8620481635094199,1.2290901104687657,0.4449152542372881,0.6813559322033899,0.510928813559322,0.4824035450816154,0.75,25.0,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.01631975090784437,0.1238842271273528,0.8443181710060594,0.9096217527872674,0.5240066225165563,0.7251655629139073,0.3880278145695364,0.5191787071526051,0.75,25.933333333333334,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.03379212149580846,0.1238865903906546,0.8291356114825515,0.931267513313499,0.5865695792880259,0.7394822006472492,0.31114822006472487,0.6156232312321663,0.7,26.0,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.0699708887492028,0.12360833805140194,0.8056917137195567,1.0681136570280645,0.6275430359937402,0.7503912363067292,0.2592657276995306,0.7652878105640412,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.14488363132100487,0.12327248104926758,0.7862282206137695,1.2963161042729006,0.6446969696969697,0.7507575757575757,0.2417454545454546,1.0221344016492366,0.5,25.0,0.0,20.0,False
env_odom_noise,0.075,0.001020492932168466,0.3,0.12256422780738573,0.772181898202354,1.56714597741771,0.6568047337278107,0.7566568047337278,0.22373846153846155,1.2461190178990365,0.5,26.6,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.00010000000000000009,0.12499573356328875,0.8814176123558106,11.033916695065178,0.3182608695652174,0.5365217391304348,0.7824173913043478,0.43616949692368506,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.00020706272838739032,0.12499573288316478,0.8814509702354506,8.663905004881439,0.32521739130434785,0.551304347826087,0.7606782608695652,0.4419705167412758,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.0004287497348723022,0.12499573300299316,0.881528666418681,5.870600873221586,0.3339130434782609,0.568695652173913,0.734591304347826,0.4531075917184353,0.9,26.5,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.0008877808989802905,0.12474138407161607,0.8789664747133012,3.167369915778699,0.354419410745234,0.6057192374350087,0.6770613518197574,0.45175095051527026,0.9,26.61111111111111,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.001838263351530691,0.12480202535649516,0.8736559800265563,1.0810764429694217,0.3889845094664372,0.6583476764199656,0.5898678141135971,0.43470305278897287,0.85,26.11764705882353,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.003806358250624933,0.12480202372533505,0.8669333192805533,-0.24726958159672588,0.441025641025641,0.7128205128205128,0.48335384615384613,0.4647885799407959,0.85,26.352941176470587,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.00788154924594252,0.12456108213582955,0.860250596847539,-0.9312337680210536,0.5008460236886633,0.7741116751269036,0.3622423011844331,0.4793349839746952,0.75,25.066666666666666,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.01631975090784437,0.12388422791474729,0.8443800899518201,-1.177200024166399,0.5769867549668874,0.8137417218543046,0.24647152317880794,0.5233905158936978,0.75,25.933333333333334,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.03379212149580846,0.12388659394681542,0.8291849929586848,-1.1353331630442114,0.6383495145631068,0.8284789644012945,0.1703715210355986,0.6191964834928513,0.7,26.0,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.0699708887492028,0.12360833803633549,0.8057287666384113,-0.9602112074888005,0.6776212832550861,0.8380281690140845,0.1215505477308294,0.767922955006361,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.14488363132100487,0.12327248203233826,0.7862545792346728,-0.6983199529907812,0.6931818181818182,0.8401515151515152,0.12483030303030307,1.0237939111888408,0.5,25.0,0.0,20.0,False
env_odom_noise,0.075,0.0022135024223027535,0.3,0.12256422831528199,0.7721974354832769,-0.38484405791656634,0.7048816568047337,0.8461538461538461,0.1305278106508876,1.2469878628849984,0.5,26.6,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.00010000000000000009,0.12452113680266794,0.8764804270633415,3.74034826841136,0.42857142857142855,0.6833046471600689,0.5253239242685026,0.42398946471512317,0.85,26.11764705882353,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.00020706272838739032,0.12452113740534156,0.8747509255786915,3.0178151726431834,0.4321305841924399,0.6898625429553265,0.5152068728522337,0.4230393897742033,0.85,26.176470588235293,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.0004287497348723022,0.12458212790547431,0.8748123829540911,1.972357099966386,0.44082332761578047,0.7058319039451115,0.490544768439108,0.42034939490258694,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.0008877808989802905,0.12458212667367148,0.8749308604755613,0.752857553929243,0.46226415094339623,0.7315608919382505,0.4433749571183533,0.43602297082543373,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.001838263351530691,0.12458212605064493,0.8693351955091736,-0.4051748159326243,0.48890784982935154,0.7687713310580204,0.379520819112628,0.43896682988852265,0.85,26.41176470588235,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.003806358250624933,0.12458212610634786,0.8642224477307757,-1.2717054130788592,0.5263157894736842,0.8208828522920204,0.2900013582342954,0.4604926757514477,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.00788154924594252,0.1242982158190034,0.8558908034678698,-1.7766034680893488,0.5827759197324415,0.8720735785953178,0.18235050167224076,0.464442340284586,0.75,25.533333333333335,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.01631975090784437,0.12367517125759388,0.8413111186734449,-1.9512467908473654,0.6587171052631579,0.9054276315789473,0.07305526315789479,0.5200021661818027,0.7,25.285714285714285,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.03379212149580846,0.1235703255867665,0.8279109046168092,-1.897055539584361,0.7154340836012861,0.9172025723472669,0.0700315112540193,0.6310551755130291,0.7,26.285714285714285,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.0699708887492028,0.12340872289642102,0.8066208067429705,-1.7034838972297606,0.7519500780031201,0.9251170046801872,0.09863307332293292,0.7931297793984413,0.55,24.545454545454547,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.14488363132100487,0.12307956187361795,0.7871525996314696,-1.4300430922702523,0.7666163141993958,0.9282477341389728,0.11016858006042307,1.0486035741865636,0.5,25.2,0.0,20.0,False
env_odom_noise,0.075,0.004801202261272809,0.3,0.1222307136066024,0.7702527926440855,-1.1013190650992042,0.7775330396475771,0.9317180616740088,0.11761497797356835,1.248762095719576,0.5,27.1,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.00010000000000000009,0.1242952242188638,0.871319578795523,0.1769696724972413,0.5561224489795918,0.8052721088435374,0.27580544217687075,0.4500954907387495,0.8,25.75,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.00020706272838739032,0.12429522685766607,0.8687222970962323,-0.013345743560196436,0.5594227504244482,0.8081494057724957,0.26962784380305604,0.44234797060489656,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.0004287497348723022,0.12429522634453248,0.8687696945506259,-0.3171075976568776,0.567062818336163,0.8183361629881154,0.2518010186757216,0.4486295681446791,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.0008877808989802905,0.12429522582671527,0.8649362221251331,-0.7535510959547745,0.5803722504230119,0.8358714043993232,0.22095634517766494,0.4399265943095088,0.8,25.9375,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.001838263351530691,0.12429522635159401,0.8622145929755571,-1.2523135165837485,0.5961214165261383,0.863406408094435,0.1776721753794267,0.4684365577995777,0.8,26.0625,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.003806358250624933,0.12411520165679764,0.8583939326897188,-1.7165651844865546,0.6379598662207357,0.9038461538461539,0.09539397993311038,0.4518545355647802,0.75,25.533333333333335,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.00788154924594252,0.12411520010795007,0.8560457472158561,-2.0025771367849448,0.6866666666666666,0.9425,0.015966666666666685,0.529219476506114,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.01631975090784437,0.12365321167592468,0.8393951276175587,-2.1068920809625435,0.7540849673202614,0.9656862745098039,0.08257124183006537,0.5577056333422661,0.65,24.53846153846154,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.03379212149580846,0.12339466787451309,0.8252617723226164,-2.037250807405483,0.8104,0.9728,0.14600000000000002,0.6770749278366566,0.65,25.53846153846154,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.0699708887492028,0.12323649791996813,0.7989360190268766,-1.8335697416426486,0.8400309119010819,0.9799072642967542,0.18273817619783617,0.8309536911547184,0.55,25.09090909090909,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.14488363132100487,0.12265915487053333,0.7818478222232506,-1.5623762941878343,0.8547904191616766,0.9812874251497006,0.19887784431137723,1.0881122261285783,0.5,25.8,0.0,20.0,False
env_odom_noise,0.075,0.010414058246057912,0.3,0.12192630517911306,0.7650914033669717,-1.2349286840477487,0.8642960812772134,0.9833091436865021,0.2104052249637155,1.2728166982531548,0.45,26.666666666666668,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.00010000000000000009,0.12448462157048601,0.862297694972705,-1.2597330475080808,0.6961602671118531,0.9015025041736227,0.06645776293823047,0.49863868542015555,0.7,24.642857142857142,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.00020706272838739032,0.1244846200013679,0.86055256091758,-1.2991031579979666,0.6983333333333334,0.9025,0.06763333333333343,0.49611069485545156,0.7,24.714285714285715,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.0004287497348723022,0.12448461904182505,0.8605860851294456,-1.3699922146218162,0.7025,0.9075,0.06680000000000008,0.5010890152305365,0.7,24.714285714285715,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.0008877808989802905,0.12448462213947732,0.8582567440921012,-1.4891599015287684,0.7096505823627288,0.9118136439267887,0.06963693843594021,0.5002817563712597,0.7,24.785714285714285,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.001838263351530691,0.12448462085173218,0.8554573195704606,-1.6474768595703728,0.7280265339966833,0.9262023217247097,0.07362421227197358,0.5150839313864708,0.65,23.846153846153847,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.003806358250624933,0.12427338445548503,0.8508056237230591,-1.8251981064983982,0.7491749174917491,0.9504950495049505,0.07047986798679873,0.5286964230239392,0.65,24.076923076923077,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.00788154924594252,0.12386666283977918,0.8421579141668348,-1.9504603488773744,0.7949346405228758,0.9722222222222222,0.129956862745098,0.5556661300361156,0.65,24.53846153846154,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.01631975090784437,0.12410436434085458,0.8384344538138178,-1.9673516347731623,0.8449675324675324,0.987012987012987,0.19478051948051944,0.6660666242241859,0.65,24.846153846153847,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.03379212149580846,0.1232780317447344,0.8225983949390997,-1.8859348856545937,0.8946117274167987,0.9920760697305864,0.24948779714738512,0.7497478142380715,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.0699708887492028,0.12331216921335364,0.7952637340048924,-1.686233757313537,0.9203675344563553,0.9977029096477795,0.28087044410413486,0.915216376632452,0.55,25.636363636363637,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.14488363132100487,0.12272055437711628,0.7790292526626946,-1.4201392438994782,0.9331352154531947,0.9985141158989599,0.29444933135215456,1.1763400480151176,0.5,26.3,0.0,20.0,False
env_odom_noise,0.075,0.02258863577297737,0.3,0.12216162444284112,0.7606453258569896,-1.0906341223919602,0.9418103448275862,1.0,0.3046103448275862,1.3462539166212082,0.45,27.444444444444443,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.00010000000000000009,0.12409841753071642,0.8534448606757737,-1.567213175820352,0.8141447368421053,0.9555921052631579,0.13253684210526318,0.6846669998019934,0.65,24.23076923076923,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.00020706272838739032,0.12409841749652292,0.8534593865315633,-1.5734495323566586,0.8149671052631579,0.9580592105263158,0.13582631578947368,0.6868865996599197,0.65,24.23076923076923,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.0004287497348723022,0.12409841965657233,0.8511363153320598,-1.5874422001248916,0.8169129720853858,0.958128078817734,0.13784105090311982,0.6810045681893826,0.65,24.307692307692307,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.0008877808989802905,0.12408073604175972,0.849300304728978,-1.6115605842318361,0.8216039279869067,0.9639934533551555,0.14839738134206226,0.6706226993352175,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.001838263351530691,0.12408073884209493,0.8494259226027756,-1.6430045643828743,0.8289689034369886,0.9689034369885434,0.16067234042553202,0.6905154533684253,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.003806358250624933,0.1236774190591923,0.8448208095235483,-1.6814327559738753,0.848780487804878,0.9780487804878049,0.1896292682926829,0.6896580658853054,0.6,23.583333333333332,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.00788154924594252,0.12380301989290297,0.835239255473986,-1.7076307399756103,0.8834405144694534,0.9855305466237942,0.23177106109324763,0.7039771974086761,0.6,24.166666666666668,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.01631975090784437,0.12376040396439278,0.8231037107973503,-1.6793292336631926,0.9214285714285714,0.9904761904761905,0.2747047619047619,0.7645685814321042,0.6,24.833333333333332,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.03379212149580846,0.12343821208209348,0.8077632773553873,-1.5800209166706412,0.9549689440993789,0.9930124223602484,0.3107813664596274,0.851379407197237,0.55,24.818181818181817,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.0699708887492028,0.12314853951611834,0.7923380117873634,-1.3955123148983215,0.9735249621785174,0.9977307110438729,0.33405567322239027,1.063386182487011,0.5,25.1,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.14488363132100487,0.12208950205646615,0.7719418117219231,-1.1316653976602096,0.9824561403508771,0.9985380116959064,0.34379415204678354,1.3105817079544066,0.5,27.4,0.0,20.0,False
env_odom_noise,0.075,0.04899592973540154,0.3,0.12199733399925282,0.761629865765775,-0.8283068945871521,0.9878917378917379,1.0,0.3506917378917379,1.4852392926812172,0.45,28.11111111111111,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.00010000000000000009,0.12361219975323835,0.8220716879689426,-1.3503745681478978,0.8984251968503937,0.9866141732283464,0.24783937007874013,0.8653171952813864,0.6,25.25,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.00020706272838739032,0.12361219830520373,0.8220846890353657,-1.3503772239626084,0.8992125984251969,0.9866141732283464,0.2486267716535433,0.86708795838058,0.6,25.25,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.0004287497348723022,0.12361219898945995,0.8221113176522479,-1.3503070111277482,0.9,0.9866141732283464,0.24941417322834647,0.8707518301904201,0.6,25.25,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.0008877808989802905,0.1236121999316415,0.8221665445239871,-1.3498654745536387,0.9023622047244094,0.9881889763779528,0.2533511811023622,0.8783203355967999,0.6,25.25,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.001838263351530691,0.12361220090296958,0.8202818550099537,-1.3490025742122598,0.9056603773584906,0.9882075471698113,0.2566679245283019,0.8847707562148571,0.6,25.333333333333332,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.003806358250624933,0.12361219845961662,0.8154494642775385,-1.3433746696226638,0.9217527386541471,0.9890453834115805,0.27359812206572764,0.8882216431200505,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.00788154924594252,0.1236742720938087,0.8141204966206407,-1.3245609522400121,0.9400311526479751,0.9906542056074766,0.29348535825545174,0.9255569912493229,0.55,24.636363636363637,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.01631975090784437,0.12367427465373662,0.8112447406460421,-1.2718144764261357,0.9565217391304348,0.9930124223602484,0.31233416149068327,1.0222020290791989,0.55,24.818181818181817,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.03379212149580846,0.12316409626307566,0.7970800060130092,-1.178726124493492,0.9757575757575757,0.9954545454545455,0.3340121212121212,1.1005258657038213,0.55,26.272727272727273,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.0699708887492028,0.12230795759291754,0.786371094935922,-1.0161475659816508,0.9874074074074074,0.9977777777777778,0.3479851851851852,1.31222862303257,0.5,26.5,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.14488363132100487,0.12171695855578626,0.7627881017226898,-0.7742042041405911,0.992867332382311,0.9985734664764622,0.35424079885877313,1.5113342061638833,0.45,28.0,0.0,20.0,False
env_odom_noise,0.075,0.10627472835292812,0.3,0.12195337909088891,0.7702379777210716,-0.4805613368449547,0.9979020979020979,1.0,0.36070209790209795,1.711292989552021,0.35,26.857142857142858,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.00010000000000000009,0.12333609627250366,0.7947136924728594,-0.8647806913879391,0.963855421686747,0.9932228915662651,0.3198783132530121,1.3116299092769623,0.55,26.636363636363637,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.00020706272838739032,0.12333609391984796,0.7947253521612604,-0.8641100023635214,0.9646084337349398,0.9932228915662651,0.32063132530120486,1.3130338720977306,0.55,26.636363636363637,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.0004287497348723022,0.12333609155138829,0.7947493696700644,-0.8627219747769866,0.9653614457831325,0.9932228915662651,0.32138433734939764,1.3159384094178677,0.55,26.636363636363637,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.0008877808989802905,0.12333609601871856,0.7947986231255367,-0.8598507068333068,0.9661144578313253,0.9932228915662651,0.3221373493975904,1.3219392098486424,0.55,26.636363636363637,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.001838263351530691,0.12355347358334254,0.794900664825828,-0.8547258304408921,0.9661654135338346,0.9932330827067669,0.3221984962406015,1.3261513337492943,0.55,26.727272727272727,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.003806358250624933,0.12297488207295745,0.7933937184191946,-0.8459257991798441,0.968609865470852,0.9940209267563528,0.32543079222720483,1.3193344965577125,0.55,27.09090909090909,0.0,20.0,False
env_odom_noise,0.075,0.23051543153651136,0.00788154924594252,0.12283205628546862,0.7918398316556138,-0.8228896141136696,0.9739583333333334,0.9947916666666666,0.33155,1.3488572739064693,0.55,27.363636363636363,0.0,20.0,False
